Episode,Rewards,Average Rewards,Time Taken,Variance
27007,0.6199999999999999,0.5693642389010698,24669144306.781284,1.0988529904454406e-06
27008,0.6199999999999999,0.5693661137441199,24670057735.92419,1.0988123042417067e-06
27009,0.6599999999999999,0.569369469436158,24670971165.070087,1.0987716210507612e-06
27010,0.4999999999999999,0.5693669011477672,24671884594.220867,1.09873094087227e-06
27011,0.6599999999999999,0.5693702565621854,24672798023.373005,1.098690263705898e-06
27012,0.5399999999999998,0.5693691692581516,24673711452.527744,1.098649589551311e-06
27013,0.5799999999999998,0.569369562803139,24674624881.68408,1.0986089184081743e-06
27014,0.5599999999999998,0.5693692159621379,24675538310.843006,1.0985682502761537e-06
27015,0.5799999999999998,0.569369609476261,24676451740.004177,1.0985275851549144e-06
27016,0.6799999999999999,0.5693737044714685,24677365169.167282,1.0984869230441224e-06
27017,0.6199999999999999,0.5693755783396082,24678278598.33354,1.0984462639434434e-06
27018,0.5599999999999998,0.5693752313273075,24679192027.501335,1.0984056078525432e-06
27019,0.6799999999999999,0.5693793256597651,24680105456.670227,1.0983649547710874e-06
27020,0.5999999999999999,0.5693804589193632,24681018885.840515,1.0983243046987423e-06
27021,0.6399999999999999,0.5693830724251949,24681932315.012054,1.0982836576351731e-06
27022,0.5399999999999998,0.5693819850492633,24682845744.185173,1.0982430135800465e-06
27023,0.5799999999999998,0.5693823779743623,24683759173.35985,1.098202372533028e-06
27024,0.5799999999999998,0.5693827708703816,24684672602.53769,1.0981617344937838e-06
27025,0.2599999999999997,0.5693713228492578,24685586031.720512,1.0981210994619801e-06
27026,0.6399999999999999,0.5693739362096201,24686499460.90522,1.0980804674372832e-06
27027,0.74,0.5693802493802935,24687412890.090927,1.0980398384193588e-06
27028,0.5399999999999998,0.5693791623501996,24688326319.27824,1.097999212407874e-06
27029,0.6199999999999999,0.5693810351844757,24689239748.466873,1.097958589402494e-06
27030,0.2999999999999997,0.5693710691824341,24690153177.658268,1.097917969402886e-06
27031,0.6399999999999999,0.56937368206878,24691066606.8516,1.0978773524087164e-06
27032,0.2999999999999997,0.5693637170761021,24691980036.049156,1.0978367384196512e-06
27033,0.5599999999999998,0.5693633706951204,24692893465.250565,1.0977961274353573e-06
27034,0.6199999999999999,0.5693652437671523,24693806894.45331,1.0977555194555009e-06
27035,0.5199999999999998,0.5693634177917956,24694720323.657738,1.0977149144797489e-06
27036,0.5599999999999998,0.5693630714603193,24695633752.86367,1.097674312507768e-06
27037,0.5399999999999998,0.5693619854274214,24696547182.071983,1.0976337135392244e-06
27038,0.5399999999999998,0.5693608994748574,24697460611.282185,1.0975931175737856e-06
27039,0.6599999999999999,0.5693642516365692,24698374040.493877,1.0975525246111178e-06
27040,0.35999999999999976,0.5693565088757838,24699287469.70779,1.097511934650888e-06
27041,0.7,0.5693613401871674,24700200898.923237,1.0974713476927633e-06
27042,0.5199999999999998,0.5693595148288291,24701114328.14041,1.0974307637364104e-06
27043,0.72,0.5693650852346706,24702027757.358574,1.0973901827814966e-06
27044,0.6199999999999999,0.5693669575507024,24702941186.578037,1.0973496048276886e-06
27045,0.6399999999999999,0.569369569236502,24703854615.79874,1.0973090298746537e-06
27046,0.5999999999999999,0.5693707017674036,24704768045.020832,1.0972684579220592e-06
27047,0.6199999999999999,0.5693725736681036,24705681474.244576,1.097227888969572e-06
27048,0.6399999999999999,0.5693751848565956,24706594903.46958,1.0971873230168595e-06
27049,0.5999999999999999,0.5693763170542792,24707508332.696026,1.0971467600635887e-06
27050,0.47999999999999987,0.5693730129390461,24708421761.924213,1.0971062001094274e-06
27051,0.6399999999999999,0.5693756238217144,24709335191.153675,1.097065643154043e-06
27052,0.6399999999999999,0.5693782345113557,24710248620.38446,1.0970250891971023e-06
27053,0.4999999999999999,0.5693756699811923,24711162049.617725,1.0969845382382734e-06
27054,0.5199999999999998,0.5693738449028312,24712075478.852722,1.0969439902772239e-06
27055,0.4999999999999999,0.5693712807244944,24712988908.08952,1.0969034453136209e-06
27056,0.5799999999999998,0.5693716735659815,24713902337.328136,1.0968629033471324e-06
27057,0.6599999999999999,0.569375023099427,24714815766.56795,1.0968223643774259e-06
27058,0.47999999999999987,0.569371720008914,24715729195.809544,1.0967818284041694e-06
27059,0.4999999999999999,0.5693691562881553,24716642625.052853,1.0967412954270304e-06
27060,0.4199999999999998,0.5693636363636805,24717556054.298927,1.0967007654456767e-06
27061,0.5399999999999998,0.569362551273094,24718469483.54686,1.0966602384597765e-06
27062,0.5999999999999999,0.5693636833937328,24719382912.796368,1.0966197144689976e-06
27063,0.7,0.5693685105125521,24720296342.046944,1.096579193473008e-06
27064,0.5999999999999999,0.5693696423293377,24721209771.29889,1.0965386754714755e-06
27065,0.6599999999999999,0.5693729909477627,24722123200.552,1.0964981604640685e-06
27066,0.5799999999999998,0.5693733835809206,24723036629.807945,1.096457648450455e-06
27067,0.6199999999999999,0.5693752539993793,24723950059.06549,1.0964171394303031e-06
27068,0.5599999999999998,0.5693749076400619,24724863488.324715,1.0963766334032811e-06
27069,0.6199999999999999,0.5693767778640215,24725776917.585304,1.0963361303690573e-06
27070,0.5999999999999999,0.5693779091245363,24726690346.84736,1.0962956303273001e-06
27071,0.6599999999999999,0.569381256695401,24727603776.11208,1.0962551332776777e-06
27072,0.5999999999999999,0.5693823877069001,24728517205.378777,1.0962146392198587e-06
27073,0.47999999999999987,0.5693790861744615,24729430634.64731,1.0961741481535114e-06
27074,0.72,0.5693846494792494,24730344063.91686,1.0961336600783045e-06
27075,0.6599999999999999,0.5693879963066001,24731257493.187817,1.0960931749939063e-06
27076,0.5999999999999999,0.5693891269020978,24732170922.460346,1.0960526928999857e-06
27077,0.72,0.5693946892196771,24733084351.733967,1.0960122137962113e-06
27078,0.5399999999999998,0.5693936036635349,24733997781.009254,1.0959717376822518e-06
27079,0.6199999999999999,0.5693954725064145,24734911210.286182,1.095931264557776e-06
27080,0.35999999999999976,0.5693877400295864,24735824639.56578,1.0958907944224524e-06
27081,0.72,0.5693933015767955,24736738068.84639,1.0958503272759505e-06
27082,0.6399999999999999,0.5693959087217044,24737651498.128838,1.0958098631179386e-06
27083,0.6599999999999999,0.5693992541447106,24738564927.41253,1.095769401948086e-06
27084,0.6599999999999999,0.5694025993206763,24739478356.69759,1.0957289437660617e-06
27085,0.5199999999999998,0.5694007753369466,24740391785.985386,1.0956884885715345e-06
27086,0.47999999999999987,0.5693974747102266,24741305215.275707,1.0956480363641739e-06
27087,0.6399999999999999,0.5694000812198176,24742218644.5682,1.0956075871436488e-06
27088,0.6599999999999999,0.5694034258712787,24743132073.862442,1.0955671409096284e-06
27089,0.6199999999999999,0.5694052936616781,24744045503.15899,1.095526697661782e-06
27090,0.5599999999999998,0.5694049464747581,24744958932.458485,1.095486257399779e-06
27091,0.5599999999999998,0.5694045993134693,24745872361.760983,1.0954458201232887e-06
27092,0.6199999999999999,0.569406466853728,24746785791.06559,1.0954053858319804e-06
27093,0.4199999999999998,0.5694009522755397,24747699220.373398,1.0953649545255237e-06
27094,0.5399999999999998,0.5693998671292979,24748612649.684784,1.095324526203588e-06
27095,0.5999999999999999,0.5694009964938623,24749526078.998478,1.0952841008658428e-06
27096,0.43999999999999984,0.5693962208444493,24750439508.31682,1.0952436785119579e-06
27097,0.47999999999999987,0.5693929217256966,24751352937.63785,1.095203259141603e-06
27098,0.5999999999999999,0.5693940512215366,24752266366.961338,1.0951628427544474e-06
27099,0.72,0.5693996088416989,24753179796.286285,1.095122429350161e-06
27100,0.3999999999999998,0.5693933579336236,24754093225.614758,1.0950820189284139e-06
27101,0.6599999999999999,0.5693967012287812,24755006654.944508,1.0950416114888754e-06
27102,0.33999999999999975,0.5693882370305217,24755920084.278812,1.0950012070312158e-06
27103,0.47999999999999987,0.5693849389366933,24756833513.615925,1.094960805555105e-06
27104,0.7,0.5693897579693477,24757746942.95485,1.094920407060213e-06
27105,0.6399999999999999,0.569392363032695,24758660372.295834,1.0948800115462097e-06
27106,0.6799999999999999,0.5693964435918689,24759573801.6387,1.0948396190127651e-06
27107,0.5799999999999998,0.5693968347659718,24760487230.98406,1.0947992294595496e-06
27108,0.2799999999999997,0.5693861590674781,24761400660.334793,1.0947588428862333e-06
27109,0.6399999999999999,0.5693887638791987,24762314089.68774,1.0947184592924864e-06
27110,0.5799999999999998,0.5693891552932939,24763227519.043056,1.0946780786779791e-06
27111,0.6199999999999999,0.5693910220943971,24764140948.40068,1.0946377010423819e-06
27112,0.5399999999999998,0.5693899380348628,24765054377.76101,1.094597326385365e-06
27113,0.6599999999999999,0.5693932799764393,24765967807.123425,1.094556954706599e-06
27114,0.45999999999999985,0.5693892454083204,24766881236.489967,1.094516586005754e-06
27115,0.5399999999999998,0.5693881615342504,24767794665.859116,1.094476220282501e-06
27116,0.5199999999999998,0.5693863401682107,24768708095.231014,1.0944358575365102e-06
27117,0.6199999999999999,0.5693882066600731,24769621524.60501,1.0943954977674526e-06
27118,0.45999999999999985,0.56938417287415,24770534953.981976,1.0943551409749986e-06
27119,0.4999999999999999,0.5693816143663557,24771448383.362553,1.0943147871588191e-06
27120,0.3999999999999998,0.5693753687316077,24772361812.74802,1.0942744363185846e-06
27121,0.6399999999999999,0.5693779727886582,24773275242.13556,1.094234088453966e-06
27122,0.5999999999999999,0.569379101836192,24774188671.526314,1.0941937435646344e-06
27123,0.6399999999999999,0.569381705563588,24775102100.91893,1.0941534016502605e-06
27124,0.6599999999999999,0.5693850464533696,24776015530.313324,1.0941130627105151e-06
27125,0.5599999999999998,0.5693847004608736,24776928959.709755,1.0940727267450697e-06
27126,0.45999999999999985,0.5693806679938508,24777842389.108837,1.0940323937535947e-06
27127,0.5599999999999998,0.5693803221882698,24778755818.50943,1.093992063735762e-06
27128,0.6599999999999999,0.5693836626364346,24779669247.911205,1.093951736691242e-06
27129,0.43999999999999984,0.5693788934351136,24780582677.314846,1.0939114126197064e-06
27130,0.47999999999999987,0.5693755989679763,24781496106.720295,1.0938710915208262e-06
27131,0.6799999999999999,0.5693796763849912,24782409536.12686,1.0938307733942728e-06
27132,0.5199999999999998,0.5693778564057643,24783322965.5351,1.0937904582397174e-06
27133,0.5599999999999998,0.5693775107802749,24784236394.94483,1.0937501460568317e-06
27134,0.6599999999999999,0.5693808505933956,24785149824.355762,1.093709836845287e-06
27135,0.5799999999999998,0.5693812419384999,24786063253.7686,1.0936695306047544e-06
27136,0.6799999999999999,0.5693853183962705,24786976683.18255,1.093629227334906e-06
27137,0.45999999999999985,0.5693812875410398,24787890112.59884,1.0935889270354133e-06
27138,0.72,0.5693868376446752,24788803542.016113,1.0935486297059479e-06
27139,0.31999999999999973,0.5693776484027118,24789716971.435677,1.0935083353461814e-06
27140,0.7,0.5693824613117611,24790630400.85628,1.0934680439557852e-06
27141,0.6199999999999999,0.5693843262960538,24791543830.278183,1.0934277555344318e-06
27142,0.7,0.5693891386044211,24792457259.701122,1.0933874700817925e-06
27143,0.5599999999999998,0.5693887926906089,24793370689.125523,1.0933471875975395e-06
27144,0.72,0.5693943412909371,24794284118.55093,1.0933069080813444e-06
27145,0.6399999999999999,0.5693969423467009,24795197547.97846,1.0932666315328794e-06
27146,0.47999999999999987,0.5693936491564575,24796110977.407967,1.0932263579518166e-06
27147,0.5799999999999998,0.5693940398571185,24797024406.839325,1.0931860873378279e-06
27148,0.72,0.5693995874466331,24797937836.271805,1.0931458196905854e-06
27149,0.45999999999999985,0.5693955578474785,24798851265.706272,1.0931055550097615e-06
27150,0.5799999999999998,0.5693959484346665,24799764695.142284,1.093065293295028e-06
27151,0.6199999999999999,0.5693978122353208,24800678124.579918,1.0930250345460577e-06
27152,0.5799999999999998,0.5693982027107098,24801591554.018963,1.0929847787625226e-06
27153,0.6399999999999999,0.5694008028579234,24802504983.45922,1.092944525944095e-06
27154,0.6199999999999999,0.5694026662738895,24803418412.901184,1.0929042760904477e-06
27155,0.21999999999999964,0.5693897993003569,24804331842.346416,1.0928640292012525e-06
27156,0.6199999999999999,0.5693916629842832,24805245271.793037,1.0928237852761826e-06
27157,0.5799999999999998,0.5693920536142134,24806158701.241543,1.09278354431491e-06
27158,0.6599999999999999,0.5693953899403931,24807072130.691315,1.0927433063171079e-06
27159,0.5799999999999998,0.5693957804043298,24807985560.14274,1.0927030712824484e-06
27160,0.5599999999999998,0.5693954344624887,24808898989.595734,1.0926628392106043e-06
27161,0.5999999999999999,0.5693965612459481,24809812419.05031,1.0926226101012486e-06
27162,0.6399999999999999,0.5693991605920474,24810725848.50622,1.092582383954054e-06
27163,0.6399999999999999,0.5694017597467582,24811639277.964806,1.0925421607686932e-06
27164,0.4999999999999999,0.5693992048299659,24812552707.425304,1.0925019405448393e-06
27165,0.5199999999999998,0.5693973863427644,24813466136.887585,1.092461723282165e-06
27166,0.6399999999999999,0.5693999852757562,24814379566.35115,1.0924215089803437e-06
27167,0.33999999999999975,0.5693915412081273,24815292995.81747,1.0923812976390478e-06
27168,0.23999999999999966,0.5693794169611747,24816206425.2864,1.092341089257951e-06
27169,0.6399999999999999,0.5693820162685852,24817119854.756615,1.092300883836726e-06
27170,0.4999999999999999,0.5693794626426644,24818033284.229218,1.0922606813750464e-06
27171,0.6399999999999999,0.5693820617570642,24818946713.703102,1.0922204818725851e-06
27172,0.2999999999999997,0.5693721477992489,24819860143.179394,1.0921802853290156e-06
27173,0.7,0.569376955065734,24820773572.65673,1.092140091744011e-06
27174,0.6399999999999999,0.5693795539854711,24821687002.13542,1.0920999011172449e-06
27175,0.2999999999999997,0.5693696412143953,24822600431.616756,1.0920597134483906e-06
27176,0.74,0.5693759199293932,24823513861.099075,1.0920195287371215e-06
27177,0.6399999999999999,0.5693785186003307,24824427290.582695,1.0919793469831113e-06
27178,0.5599999999999998,0.5693781735227459,24825340720.06781,1.0919391681860333e-06
27179,0.6599999999999999,0.569381507781787,24826254149.554733,1.0918989923455613e-06
27180,0.45999999999999985,0.5693774834437523,24827167579.043793,1.0918588194613692e-06
27181,0.33999999999999975,0.5693690445532242,24828081008.535305,1.0918186495331302e-06
27182,0.5999999999999999,0.5693701714370241,24828994438.028214,1.0917784825605185e-06
27183,0.7,0.5693749770077324,24829907867.52228,1.0917383185432077e-06
27184,0.5999999999999999,0.569376103590391,24830821297.0184,1.0916981574808717e-06
27185,0.6199999999999999,0.5693779657900014,24831734726.51724,1.0916579993731842e-06
27186,0.5799999999999998,0.5693783565070695,24832648156.01818,1.0916178442198194e-06
27187,0.4999999999999999,0.5693758046125424,24833561585.521603,1.0915776920204514e-06
27188,0.5999999999999999,0.569376930999014,24834475015.027,1.091537542774754e-06
27189,0.5999999999999999,0.5693780573026294,24835388444.534184,1.0914973964824015e-06
27190,0.5799999999999998,0.5693784479588522,24836301874.043583,1.0914572531430678e-06
27191,0.45999999999999985,0.5693744253613766,24837215303.555824,1.0914171127564272e-06
27192,0.5999999999999999,0.569375551632877,24838128733.06958,1.091376975322154e-06
27193,0.5799999999999998,0.5693759423381455,24839042162.585808,1.0913368408399226e-06
27194,0.5599999999999998,0.5693755975583287,24839955592.105057,1.091296709309407e-06
27195,0.6199999999999999,0.5693774590917886,24840869021.62648,1.0912565807302818e-06
27196,0.6599999999999999,0.569380791292881,24841782451.150017,1.0912164551022213e-06
27197,0.6399999999999999,0.5693833878737063,24842695880.675453,1.0911763324249003e-06
27198,0.5599999999999998,0.5693830428708431,24843609310.20348,1.091136212697993e-06
27199,0.6199999999999999,0.5693849038568032,24844522739.733547,1.091096095921174e-06
27200,0.5999999999999999,0.5693860294118085,24845436169.266964,1.091055982094118e-06
27201,0.6199999999999999,0.5693878901511412,24846349598.802567,1.0910158712164998e-06
27202,0.6199999999999999,0.5693897507536649,24847263028.340714,1.090975763287994e-06
27203,0.74,0.5693960224975625,24848176457.88055,1.0909356583082753e-06
27204,0.4199999999999998,0.5693905308043373,24849089887.422466,1.0908955562770185e-06
27205,0.6399999999999999,0.5693931262635983,24850003316.96611,1.0908554571938987e-06
27206,0.6799999999999999,0.5693971917959711,24850916746.51092,1.0908153610585905e-06
27207,0.6399999999999999,0.5693997868196122,24851830176.056965,1.090775267870769e-06
27208,0.6199999999999999,0.5694016465745807,24852743605.60434,1.0907351776301093e-06
27209,0.7,0.5694064463964568,24853657035.15424,1.0906950903362862e-06
27210,0.7,0.5694112458655345,24854570464.706303,1.090655005988975e-06
27211,0.6799999999999999,0.5694153099849765,24855483894.26024,1.090614924587851e-06
27212,0.5599999999999998,0.5694149639865204,24856397323.816624,1.090574846132589e-06
27213,0.4999999999999999,0.5694124131849188,24857310753.37605,1.0905347706228645e-06
27214,0.5199999999999998,0.5694105974866317,24858224182.938286,1.0904946980583527e-06
27215,0.3799999999999998,0.5694036376998417,24859137612.505627,1.0904546284387291e-06
27216,0.45999999999999985,0.5693996178718839,24860051042.075237,1.090414561763669e-06
27217,0.5199999999999998,0.5693978028438547,24860964471.64708,1.0903744980328475e-06
27218,0.35999999999999976,0.5693901094864131,24861877901.22277,1.0903344372459407e-06
27219,0.6799999999999999,0.5693941731878905,24862791330.800205,1.0902943794026236e-06
27220,0.5999999999999999,0.5693952975753561,24863704760.380077,1.090254324502572e-06
27221,0.6799999999999999,0.5693993607876711,24864618189.96397,1.0902142725454617e-06
27222,0.5399999999999998,0.5693982808023361,24865531619.549862,1.090174223530968e-06
27223,0.3999999999999998,0.5693920581861365,24866445049.13858,1.090134177458767e-06
27224,0.6399999999999999,0.569394651777887,24867358478.728905,1.090094134328534e-06
27225,0.5599999999999998,0.5693943067034415,24868271908.321575,1.0900540941399454e-06
27226,0.5399999999999998,0.5693932270624107,24869185337.916847,1.0900140568926767e-06
27227,0.5999999999999999,0.5693943511955484,24870098767.51503,1.0899740225864036e-06
27228,0.5799999999999998,0.5693947407081384,24871012197.11573,1.0899339912208025e-06
27229,0.6799999999999999,0.5693988027471151,24871925626.717594,1.0898939627955493e-06
27230,0.5999999999999999,0.5693999265516414,24872839056.320972,1.08985393731032e-06
27231,0.5199999999999998,0.5693981124454187,24873752485.925987,1.0898139147647907e-06
27232,0.5799999999999998,0.5693985017626761,24874665915.532448,1.0897738951586374e-06
27233,0.5399999999999998,0.5693974222451142,24875579345.14046,1.0897338784915364e-06
27234,0.5599999999999998,0.569397077182977,24876492774.750072,1.089693864763164e-06
27235,0.6599999999999999,0.5694004038920946,24877406204.360874,1.0896538539731967e-06
27236,0.6599999999999999,0.5694037303569245,24878319633.972897,1.0896138461213105e-06
27237,0.6399999999999999,0.5694063222822335,24879233063.586758,1.089573841207182e-06
27238,0.6199999999999999,0.5694081797489241,24880146493.202606,1.0895338392304873e-06
27239,0.5399999999999998,0.5694071001138513,24881059922.82011,1.0894938401909032e-06
27240,0.47999999999999987,0.569403817914875,24881973352.439415,1.0894538440881062e-06
27241,0.5399999999999998,0.5694027385191879,24882886782.06027,1.0894138509217728e-06
27242,0.6799999999999999,0.569406798326158,24883800211.682213,1.0893738606915797e-06
27243,0.4999999999999999,0.5694042506332342,24884713641.305824,1.0893338733972034e-06
27244,0.6399999999999999,0.569406841873484,24885627070.93065,1.0892938890383209e-06
27245,0.5199999999999998,0.5694050284456303,24886540500.557236,1.0892539076146087e-06
27246,0.6199999999999999,0.5694068854144168,24887453930.18516,1.0892139291257436e-06
27247,0.6799999999999999,0.5694109443241898,24888367359.81476,1.0891739535714029e-06
27248,0.6199999999999999,0.5694128009395625,24889280789.44579,1.089133980951263e-06
27249,0.6799999999999999,0.5694168593343315,24890194219.078472,1.089094011265001e-06
27250,0.6799999999999999,0.5694209174312367,24891107648.71228,1.089054044512294e-06
27251,0.5399999999999998,0.5694198378041614,24892021078.347744,1.089014080692819e-06
27252,0.5999999999999999,0.5694209599295905,24892934507.984665,1.0889741198062533e-06
27253,0.3799999999999998,0.5694140094668917,24893847937.623943,1.0889341618522735e-06
27254,0.72,0.569419534747237,24894761367.264256,1.0888942068305575e-06
27255,0.6199999999999999,0.5694213905705816,24895674796.905952,1.088854254740782e-06
27256,0.5399999999999998,0.5694203111242002,24896588226.549416,1.0888143055826246e-06
27257,0.5399999999999998,0.5694192317570239,24897501656.19499,1.0887743593557622e-06
27258,0.6199999999999999,0.5694210873872332,24898415085.841877,1.088734416059873e-06
27259,0.74,0.5694273450970763,24899328515.489914,1.0886944756946335e-06
27260,0.4999999999999999,0.5694247982392224,24900241945.13974,1.0886545382597216e-06
27261,0.5999999999999999,0.56942591981223,24901155374.791134,1.088614603754815e-06
27262,0.5199999999999998,0.5694241068153916,24902068804.444317,1.0885746721795912e-06
27263,0.3999999999999998,0.5694178923816603,24902982234.09965,1.0885347435337275e-06
27264,0.6399999999999999,0.5694204812207014,24903895663.756275,1.0884948178169018e-06
27265,0.7,0.5694252704933506,24904809093.41398,1.088454895028792e-06
27266,0.5999999999999999,0.5694263918433655,24905722523.073196,1.0884149751690754e-06
27267,0.72,0.5694319140353249,24906635952.733894,1.0883750582374303e-06
27268,0.5999999999999999,0.5694330350594544,24907549382.39673,1.0883351442335342e-06
27269,0.6199999999999999,0.5694348894349336,24908462812.06109,1.0882952331570653e-06
27270,0.5199999999999998,0.5694330766410416,24909376241.72723,1.0882553250077013e-06
27271,0.6599999999999999,0.5694363976385612,24910289671.394535,1.0882154197851203e-06
27272,0.5599999999999998,0.5694360516280875,24911203101.063465,1.0881755174890002e-06
27273,0.5999999999999999,0.5694371722949879,24912116530.733856,1.0881356181190194e-06
27274,0.5399999999999998,0.5694360929823716,24913029960.405964,1.0880957216748556e-06
27275,0.5799999999999998,0.569436480293353,24913943390.07959,1.0880558281561874e-06
27276,0.33999999999999975,0.5694280686318084,24914856819.755554,1.088015937562693e-06
27277,0.6599999999999999,0.5694313890824213,24915770249.433304,1.0879760498940503e-06
27278,0.7,0.5694361756727475,24916683679.112118,1.0879361651499382e-06
27279,0.5599999999999998,0.5694358297591996,24917597108.792442,1.0878962833300345e-06
27280,0.5799999999999998,0.5694362170088418,24918510538.474308,1.087856404434018e-06
27281,0.5399999999999998,0.5694351380081818,24919423968.157795,1.0878165284615671e-06
27282,0.5399999999999998,0.5694340590866215,24920337397.84299,1.0877766554123603e-06
27283,0.5199999999999998,0.5694322471869372,24921250827.52992,1.087736785286076e-06
27284,0.74,0.5694384987538926,24922164257.21774,1.087696918082393e-06
27285,0.7,0.5694432838556426,24923077686.906643,1.08765705380099e-06
27286,0.7,0.5694480686066558,24923991116.596714,1.0876171924415456e-06
27287,0.5599999999999998,0.5694477223586766,24924904546.288548,1.0875773340037385e-06
27288,0.6399999999999999,0.5694503078276608,24925817975.982456,1.0875374784872476e-06
27289,0.5799999999999998,0.569450694419041,24926731405.67782,1.0874976258917518e-06
27290,0.7,0.5694554781971861,24927644835.374306,1.0874577762169297e-06
27291,0.6399999999999999,0.5694580630977688,24928558265.07259,1.0874179294624606e-06
27292,0.6399999999999999,0.5694606478089259,24929471694.772545,1.0873780856280234e-06
27293,0.6799999999999999,0.5694646979079327,24930385124.474304,1.087338244713297e-06
27294,0.5999999999999999,0.5694658166630471,24931298554.178265,1.0872984067179605e-06
27295,0.6599999999999999,0.5694691335409858,24932211983.883507,1.087258571641693e-06
27296,0.5599999999999998,0.5694687866354486,24933125413.590965,1.087218739484174e-06
27297,0.6199999999999999,0.5694706377990698,24934038843.300613,1.0871789102450823e-06
27298,0.5799999999999998,0.5694710235182507,24934952273.011703,1.0871390839240974e-06
27299,0.2799999999999997,0.5694604197956412,24935865702.725388,1.0870992605208986e-06
27300,0.45999999999999985,0.5694564102564545,24936779132.441273,1.0870594400351654e-06
27301,0.47999999999999987,0.5694531335848946,24937692562.158962,1.0870196224665768e-06
27302,0.5999999999999999,0.5694542524357632,24938605991.87815,1.0869798078148125e-06
27303,0.43999999999999984,0.5694495110427868,24939519421.599236,1.0869399960795522e-06
27304,0.6599999999999999,0.5694528274245975,24940432851.32156,1.0869001872604752e-06
27305,0.6599999999999999,0.5694561435634942,24941346281.045753,1.086860381357261e-06
27306,0.7,0.5694609243390174,24942259710.771805,1.0868205783695895e-06
27307,0.6599999999999999,0.5694642399385216,24943173140.49973,1.0867807782971405e-06
27308,0.5399999999999998,0.5694631609785121,24944086570.229553,1.0867409811395934e-06
27309,0.5399999999999998,0.5694620820975214,24944999999.96195,1.086701186896628e-06
27310,0.6199999999999999,0.5694639326254562,24945913429.695713,1.0866613955679243e-06
27311,0.5599999999999998,0.5694635861008828,24946826859.431107,1.0866216071531622e-06
27312,0.6599999999999999,0.5694669009959435,24947740289.16779,1.0865818216520215e-06
27313,0.5599999999999998,0.5694665543880646,24948653718.90629,1.0865420390641825e-06
27314,0.5199999999999998,0.5694647433551003,24949567148.648674,1.0865022593893246e-06
27315,0.6599999999999999,0.5694680578437199,24950480578.39357,1.0864624826271285e-06
27316,0.5399999999999998,0.5694669790599359,24951394008.141914,1.086422708777274e-06
27317,0.72,0.5694724896584987,24952307437.892338,1.0863829378394411e-06
27318,0.6799999999999999,0.5694765356175858,24953220867.64405,1.0863431698133103e-06
27319,0.7,0.5694813133716905,24954134297.39741,1.086303404698562e-06
27320,0.5399999999999998,0.5694802342606593,24955047727.153095,1.086263642494876e-06
27321,0.6599999999999999,0.5694835474543836,24955961156.91107,1.086223883201933e-06
27322,0.5599999999999998,0.5694832003514095,24956874586.670803,1.0861841268194134e-06
27323,0.4999999999999999,0.5694806573217147,24957788016.432777,1.0861443733469974e-06
27324,0.7,0.5694854340506958,24958701446.195797,1.086104622784366e-06
27325,0.4999999999999999,0.5694828911253874,24959614875.961494,1.086064875131199e-06
27326,0.72,0.5694883993266929,24960528305.728207,1.0860251303871774e-06
27327,0.6599999999999999,0.569491711494171,24961441735.49614,1.085985388551982e-06
27328,0.5399999999999998,0.5694906323185456,24962355165.265694,1.0859456496252932e-06
27329,0.4199999999999998,0.5694851622818695,24963268595.03821,1.0859059136067918e-06
27330,0.45999999999999985,0.56948115623861,24964182024.813572,1.0858661804961586e-06
27331,0.6599999999999999,0.5694844681863529,24965095454.59027,1.0858264502930743e-06
27332,0.6799999999999999,0.5694885116347582,24966008884.368614,1.0857867229972199e-06
27333,0.7,0.5694932865035383,24966922314.150883,1.0857469986082762e-06
27334,0.6399999999999999,0.5694958659545333,24967835743.935265,1.0857072771259242e-06
27335,0.6399999999999999,0.5694984452167994,24968749173.72096,1.085667558549845e-06
27336,0.6199999999999999,0.5695002926544195,24969662603.50869,1.0856278428797195e-06
27337,0.7,0.5695050663935769,24970576033.298454,1.0855881301152288e-06
27338,0.7,0.569509839783496,24971489463.08977,1.0855484202560544e-06
27339,0.72,0.5695153443798681,24972402892.882767,1.085508713301877e-06
27340,0.47999999999999987,0.5695120702268183,24973316322.678856,1.0854690092523779e-06
27341,0.6399999999999999,0.5695146483303907,24974229752.478073,1.0854293081072386e-06
27342,0.5999999999999999,0.5695157632946095,24975143182.28056,1.0853896098661404e-06
27343,0.5599999999999998,0.5695154152800063,24976056612.085594,1.0853499145287648e-06
27344,0.4999999999999999,0.5695128730252053,24976970041.892353,1.0853102220947928e-06
27345,0.6399999999999999,0.569515450722297,24977883471.70053,1.085270532563906e-06
27346,0.35999999999999976,0.5695077890734006,24978796901.510902,1.0852308459357863e-06
27347,0.5199999999999998,0.5695059787180025,24979710331.32284,1.085191162210115e-06
27348,0.6599999999999999,0.5695092876993276,24980623761.136154,1.0851514813865736e-06
27349,0.6199999999999999,0.5695111338623428,24981537190.951702,1.0851118034648438e-06
27350,0.6199999999999999,0.5695129798903552,24982450620.769424,1.0850721284446075e-06
27351,0.6199999999999999,0.5695148257833795,24983364050.58848,1.085032456325546e-06
27352,0.5199999999999998,0.5695130155016531,24984277480.409317,1.0849927871073417e-06
27353,0.5599999999999998,0.5695126677147375,24985190910.233162,1.0849531207896763e-06
27354,0.6399999999999999,0.5695152445712223,24986104340.058605,1.0849134573722312e-06
