Episode,Rewards,Average Rewards,Time Taken,Variance
34308,0.6199999999999999,0.5735268741984821,29526085213.696835,5.257911952384287e-07
34309,0.72,0.5735311434317971,29526945858.58966,5.257758700702443e-07
34310,0.6599999999999999,0.5735336636549556,29527806503.48364,5.257605457953953e-07
34311,0.5399999999999998,0.5735326863105572,29528667148.37967,5.257452224138035e-07
34312,0.4199999999999998,0.5735282117044045,29529527793.277405,5.257298999253909e-07
34313,0.6399999999999999,0.5735301489231931,29530388438.17642,5.257145783300794e-07
34314,0.5399999999999998,0.5735291717666703,29531249083.07681,5.256992576277908e-07
34315,0.4999999999999999,0.5735270289961103,29532109727.978542,5.256839378184471e-07
34316,0.5799999999999998,0.5735272176244762,29532970372.881737,5.256686189019703e-07
34317,0.5999999999999999,0.5735279890433758,29533831017.78608,5.256533008782822e-07
34318,0.5199999999999998,0.57352642927914,29534691662.692177,5.25637983747305e-07
34319,0.6399999999999999,0.5735283662111812,29535552307.599407,5.256226675089604e-07
34320,0.5999999999999999,0.573529137529182,29536412952.50845,5.256073521631705e-07
34321,0.6799999999999999,0.5735322397366488,29537273597.419117,5.255920377098574e-07
34322,0.5199999999999998,0.5735306800303457,29538134242.331585,5.255767241489427e-07
34323,0.6799999999999999,0.5735337820121064,29538994887.245255,5.255614114803488e-07
34324,0.5199999999999998,0.5735322223517517,29539855532.16364,5.255460997039976e-07
34325,0.5399999999999998,0.5735312454479687,29540716177.084633,5.25530788819811e-07
34326,0.6599999999999999,0.5735337644934314,29541576822.00732,5.255154788277111e-07
34327,0.5599999999999998,0.5735333702333886,29542437466.934246,5.2550016972762e-07
34328,0.6199999999999999,0.5735347238406411,29543298111.863613,5.254848615194597e-07
34329,0.47999999999999987,0.5735319991844076,29544158756.79517,5.254695542031523e-07
34330,0.2999999999999997,0.5735240314594094,29545019401.72945,5.254542477786196e-07
34331,0.74,0.5735288806035806,29545880046.66674,5.254389422457841e-07
34332,0.3799999999999998,0.573523243621156,29546740691.60818,5.254236376045675e-07
34333,0.4999999999999999,0.5735211021466673,29547601336.556114,5.254083338548922e-07
34334,0.5399999999999998,0.5735201258228441,29548461981.507072,5.253930309966801e-07
34335,0.7,0.5735238095238541,29549322626.460007,5.253777290298533e-07
34336,0.6199999999999999,0.5735251630941731,29550183271.41725,5.25362427954334e-07
34337,0.5199999999999998,0.5735236042753161,29551043916.379875,5.253471277700444e-07
34338,0.5999999999999999,0.5735243753276699,29551904561.346313,5.253318284769065e-07
34339,0.7,0.5735280584758301,29552765206.315254,5.253165300748424e-07
34340,0.5999999999999999,0.5735288293535681,29553625851.286823,5.253012325637744e-07
34341,0.6799999999999999,0.5735319297633013,29554486496.25985,5.252859359436247e-07
34342,0.72,0.5735361947470016,29555347141.237377,5.252706402143152e-07
34343,0.5999999999999999,0.5735369653204883,29556207786.218155,5.252553453757684e-07
34344,0.6199999999999999,0.5735383181924507,29557068431.202522,5.252400514279062e-07
34345,0.6199999999999999,0.5735396709856319,29557929076.190765,5.252247583706511e-07
34346,0.7,0.5735433529377956,29558789721.18026,5.252094662039251e-07
34347,0.6799999999999999,0.5735464523830764,29559650366.1712,5.251941749276505e-07
34348,0.5199999999999998,0.5735448934436219,29560511011.165848,5.251788845417495e-07
34349,0.47999999999999987,0.573542170077776,29561371656.16779,5.251635950461444e-07
34350,0.5599999999999998,0.5735417758370168,29562232301.172573,5.251483064407573e-07
34351,0.45999999999999985,0.5735384704958087,29563092946.179756,5.251330187255105e-07
34352,0.5599999999999998,0.5735380763856989,29563953591.18889,5.251177319003264e-07
34353,0.5999999999999999,0.5735388466801015,29564814236.199276,5.251024459651272e-07
34354,0.6199999999999999,0.5735401991034967,29565674881.21158,5.250871609198351e-07
34355,0.7,0.5735438800757249,29566535526.224815,5.250718767643724e-07
34356,0.5199999999999998,0.5735423215741509,29567396171.239742,5.250565934986615e-07
34357,0.45999999999999985,0.5735390167942931,29568256816.256157,5.250413111226245e-07
34358,0.47999999999999987,0.5735362943128682,29569117461.277615,5.25026029636184e-07
34359,0.5399999999999998,0.5735353182572696,29569978106.30047,5.250107490392623e-07
34360,0.72,0.5735395809080771,29570838751.324135,5.249954693317815e-07
34361,0.43999999999999984,0.573535694537456,29571699396.35693,5.249801905136642e-07
34362,0.4199999999999998,0.5735312263547385,29572560041.392574,5.249649125848325e-07
34363,0.6399999999999999,0.5735331606670409,29573420686.430965,5.249496355452088e-07
34364,0.5999999999999999,0.5735339308579188,29574281331.47129,5.249343593947157e-07
34365,0.6199999999999999,0.57353528299146,29575141976.51469,5.249190841332755e-07
34366,0.6199999999999999,0.5735366350463109,29576002621.561848,5.249038097608105e-07
34367,0.6399999999999999,0.5735385689760968,29576863266.611237,5.248885362772431e-07
34368,0.5999999999999999,0.5735393389199697,29577723911.662933,5.248732636824957e-07
34369,0.5399999999999998,0.5735383630597782,29578584556.717087,5.248579919764908e-07
34370,0.6799999999999999,0.573541460576128,29579445201.7775,5.248427211591508e-07
34371,0.5999999999999999,0.5735422303686689,29580305846.84261,5.24827451230398e-07
34372,0.6799999999999999,0.5735453275922704,29581166491.909412,5.248121821901552e-07
34373,0.45999999999999985,0.573542024263274,29582027136.97901,5.247969140383444e-07
34374,0.5999999999999999,0.5735427939722324,29582887782.05024,5.247816467748884e-07
34375,0.6199999999999999,0.5735441454545895,29583748427.12328,5.247663803997095e-07
34376,0.6599999999999999,0.5735466604608307,29584609072.19736,5.247511149127301e-07
34377,0.6599999999999999,0.5735491753207527,29585469717.273064,5.24735850313873e-07
34378,0.5999999999999999,0.5735499447321402,29586330362.350132,5.247205866030604e-07
34379,0.74,0.5735547863521776,29587191007.429268,5.24705323780215e-07
34380,0.7,0.5735584642234298,29588051652.50976,5.246900618452592e-07
34381,0.5399999999999998,0.5735574881475675,29588912297.591797,5.246748007981156e-07
34382,0.6799999999999999,0.5735605840265696,29589772942.674904,5.246595406387067e-07
34383,0.6199999999999999,0.5735619346770647,29590633587.760292,5.246442813669549e-07
34384,0.6199999999999999,0.573563285248997,29591494232.854195,5.246290229827831e-07
34385,0.5599999999999998,0.5735628907954491,29592354877.954556,5.246137654861135e-07
34386,0.6799999999999999,0.5735659861572011,29593215523.05665,5.245985088768688e-07
34387,0.6599999999999999,0.5735684997237769,29594076168.162918,5.245832531549717e-07
34388,0.5599999999999998,0.5735681051530045,29594936813.27284,5.245679983203447e-07
34389,0.6399999999999999,0.5735700369304579,29595797458.385014,5.245527443729103e-07
34390,0.6199999999999999,0.5735713870311577,29596658103.49924,5.245374913125912e-07
34391,0.6799999999999999,0.5735744816958366,29597518748.615532,5.2452223913931e-07
34392,0.6599999999999999,0.5735769946499627,29598379393.73304,5.245069878529894e-07
34393,0.5999999999999999,0.5735777629169166,29599240038.85256,5.24491737453552e-07
34394,0.6599999999999999,0.5735802756295143,29600100683.97388,5.244764879409203e-07
34395,0.5999999999999999,0.573581043756404,29600961329.096947,5.244612393150171e-07
34396,0.6599999999999999,0.5735835562275123,29601821974.22351,5.24445991575765e-07
34397,0.5399999999999998,0.573582579876196,29602682619.3539,5.244307447230867e-07
34398,0.4999999999999999,0.5735804407233419,29603543264.487537,5.244154987569048e-07
34399,0.5599999999999998,0.5735800459316118,29604403909.62397,5.244002536771421e-07
34400,0.5599999999999998,0.5735796511628348,29605264554.763615,5.243850094837213e-07
34401,0.5399999999999998,0.5735786750385604,29606125199.9066,5.24369766176565e-07
34402,0.5999999999999999,0.5735794430556803,29606985845.051857,5.24354523755596e-07
34403,0.5999999999999999,0.573580211028152,29607846490.199898,5.243392822207369e-07
34404,0.5199999999999998,0.5735786536449691,29608707135.35118,5.243240415719106e-07
34405,0.5999999999999999,0.5735794215957423,29609567780.50644,5.243088018090398e-07
34406,0.5399999999999998,0.573578445619994,29610428425.66365,5.242935629320472e-07
34407,0.4999999999999999,0.5735763071468455,29611289070.82501,5.242783249408554e-07
34408,0.5799999999999998,0.5735764938386863,29612149715.989235,5.242630878353874e-07
34409,0.7,0.5735801679793519,29613010361.155045,5.242478516155661e-07
34410,0.5199999999999998,0.5735786108689775,29613871006.32316,5.24232616281314e-07
34411,0.5799999999999998,0.5735787974775949,29614731651.494373,5.242173818325539e-07
34412,0.6199999999999999,0.5735801464605811,29615592296.6673,5.242021482692087e-07
34413,0.5199999999999998,0.5735785894865754,29616452941.844395,5.241869155912013e-07
34414,0.5599999999999998,0.5735781949207159,29617313587.02576,5.241716837984545e-07
34415,0.5999999999999999,0.5735789626616742,29618174232.208553,5.241564528908909e-07
34416,0.5999999999999999,0.5735797303580171,29619034877.395126,5.241412228684337e-07
34417,0.72,0.5735839846587883,29619895522.582817,5.241259937310054e-07
34418,0.5999999999999999,0.5735847521646091,29620756167.77254,5.24110765478529e-07
34419,0.5199999999999998,0.5735831953282059,29621616812.96651,5.240955381109274e-07
34420,0.5799999999999998,0.5735833817548378,29622477458.16386,5.240803116281236e-07
34421,0.5799999999999998,0.5735835681706377,29623338103.36474,5.240650860300402e-07
34422,0.3799999999999998,0.5735779443379676,29624198748.568363,5.240498613166002e-07
34423,0.6799999999999999,0.5735810359353201,29625059393.773613,5.240346374877266e-07
34424,0.5999999999999999,0.5735818033930258,29625920038.985332,5.240194145433422e-07
34425,0.5999999999999999,0.5735825708061444,29626780684.201385,5.2400419248337e-07
34426,0.74,0.5735874048684576,29627641329.418602,5.239889713077329e-07
34427,0.45999999999999985,0.5735841054986354,29628501974.638206,5.239737510163538e-07
34428,0.5599999999999998,0.5735837109330058,29629362619.859604,5.239585316091557e-07
34429,0.5399999999999998,0.5735827354846648,29630223265.082462,5.239433130860616e-07
34430,0.5999999999999999,0.5735835027592657,29631083910.30677,5.239280954469942e-07
34431,0.5399999999999998,0.5735825273736319,29631944555.533463,5.239128786918768e-07
34432,0.7,0.5735861988848026,29632805200.76119,5.238976628206324e-07
34433,0.5199999999999998,0.5735846426393728,29633665845.99139,5.238824478331837e-07
34434,0.72,0.5735888946971459,29634526491.222916,5.238672337294538e-07
34435,0.47999999999999987,0.5735861768549884,29635387136.45702,5.238520205093658e-07
34436,0.5199999999999998,0.5735846207457754,29636247781.69334,5.238368081728428e-07
34437,0.3799999999999998,0.573578999332158,29637108426.932133,5.238215967198075e-07
34438,0.5799999999999998,0.5735791857831909,29637969072.173,5.238063861501833e-07
34439,0.4999999999999999,0.573577049275575,29638829717.416798,5.237911764638931e-07
34440,0.5599999999999998,0.5735766550523091,29639690362.66335,5.237759676608598e-07
34441,0.6799999999999999,0.5735797450713257,29640551007.91138,5.237607597410067e-07
34442,0.6199999999999999,0.5735810928517951,29641411653.161156,5.237455527042568e-07
34443,0.6199999999999999,0.573582440554003,29642272298.41293,5.237303465505331e-07
34444,0.6599999999999999,0.5735849494832634,29643132943.66588,5.237151412797588e-07
34445,0.6599999999999999,0.5735874582668464,29643993588.920395,5.236999368918569e-07
34446,0.6599999999999999,0.5735899669047647,29644854234.176167,5.236847333867506e-07
34447,0.6199999999999999,0.5735913141928622,29645714879.433205,5.23669530764363e-07
34448,0.5999999999999999,0.5735920808175082,29646575524.69179,5.236543290246172e-07
34449,0.6199999999999999,0.5735934279660229,29647436169.95197,5.236391281674363e-07
34450,0.5999999999999999,0.5735941944848046,29648296815.214638,5.236239281927434e-07
34451,0.6399999999999999,0.5735961220284322,29649157460.47838,5.236087291004619e-07
34452,0.6799999999999999,0.5735992104958063,29650018105.743145,5.235935308905147e-07
34453,0.5599999999999998,0.5735988157780606,29650878751.009445,5.23578333562825e-07
34454,0.4999999999999999,0.5735966796308563,29651739396.277218,5.235631371173162e-07
34455,0.6399999999999999,0.5735986068785813,29652600041.54601,5.235479415539113e-07
34456,0.5199999999999998,0.5735970513118621,29653460686.816998,5.235327468725334e-07
34457,0.7,0.5736007197376882,29654321332.089165,5.23517553073106e-07
34458,0.72,0.5736049683673319,29655181977.362167,5.23502360155552e-07
34459,0.6599999999999999,0.5736074755506986,29656042622.636166,5.234871681197949e-07
34460,0.7,0.5736111433546582,29656903267.91251,5.234719769657578e-07
34461,0.6199999999999999,0.5736124894809066,29657763913.191093,5.234567866933639e-07
34462,0.4999999999999999,0.5736103534328107,29658624558.471172,5.234415973025365e-07
34463,0.6399999999999999,0.5736122798363904,29659485203.752728,5.234264087931988e-07
34464,0.7,0.5736159470752531,29660345849.03531,5.234112211652743e-07
34465,0.5199999999999998,0.5736143914116212,29661206494.31933,5.23396034418686e-07
34466,0.47999999999999987,0.5736116752742274,29662067139.605293,5.233808485533573e-07
34467,0.5599999999999998,0.5736112803551665,29662927784.892796,5.233656635692115e-07
34468,0.6399999999999999,0.5736132064524058,29663788430.181427,5.233504794661719e-07
34469,0.72,0.5736174533639364,29664649075.470997,5.233352962441618e-07
34470,0.6599999999999999,0.5736199593850166,29665509720.76308,5.233201139031046e-07
34471,0.6199999999999999,0.5736213048650032,29666370366.057167,5.233049324429234e-07
34472,0.43999999999999984,0.5736174286377791,29667231011.35374,5.232897518635417e-07
34473,0.6599999999999999,0.5736199344414911,29668091656.651302,5.23274572164883e-07
34474,0.5799999999999998,0.5736201195103998,29668952301.95031,5.232593933468705e-07
34475,0.6799999999999999,0.573623205221219,29669812947.250336,5.232442154094275e-07
34476,0.6199999999999999,0.573624550411925,29670673592.551933,5.232290383524774e-07
34477,0.5599999999999998,0.5736241552339683,29671534237.85606,5.232138621759438e-07
34478,0.5199999999999998,0.573622599918833,29672394883.16169,5.231986868797497e-07
34479,0.7,0.5736262652629579,29673255528.47051,5.231835124638189e-07
34480,0.5799999999999998,0.5736264501160536,29674116173.783546,5.231683389280746e-07
34481,0.6799999999999999,0.5736295351063347,29674976819.098152,5.231531662724403e-07
34482,0.5199999999999998,0.5736279798156002,29675837464.41859,5.231379944968393e-07
34483,0.6199999999999999,0.5736293245947721,29676698109.74266,5.231228236011952e-07
34484,0.5599999999999998,0.5736289293585874,29677558755.077236,5.231076535854313e-07
34485,0.6799999999999999,0.5736320139191395,29678419400.414463,5.230924844494711e-07
34486,0.6599999999999999,0.573634518355319,29679280045.76559,5.230773161932382e-07
34487,0.6599999999999999,0.5736370226462588,29680140691.131878,5.230621488166559e-07
34488,0.5599999999999998,0.573636627232705,29681001336.502552,5.230469823196478e-07
34489,0.45999999999999985,0.573633332366886,29681861981.87672,5.230318167021373e-07
34490,0.5999999999999999,0.573634096839708,29682722627.25518,5.23016651964048e-07
34491,0.5599999999999998,0.573633701545375,29683583272.674805,5.230014881053031e-07
34492,0.5799999999999998,0.5736338861185646,29684443918.108326,5.229863251258266e-07
34493,0.3999999999999998,0.5736288522309319,29685304563.549282,5.229711630255418e-07
34494,0.6399999999999999,0.5736307763669488,29686165208.99818,5.229560018043721e-07
34495,0.72,0.5736350195680978,29687025854.44791,5.229408414622413e-07
34496,0.5399999999999998,0.5736340445269461,29687886499.899796,5.229256819990727e-07
34497,0.6599999999999999,0.5736365481056768,29688747145.353546,5.229105234147901e-07
34498,0.6199999999999999,0.5736378920517575,29689607790.80963,5.228953657093169e-07
34499,0.6599999999999999,0.5736403953738234,29690468436.268356,5.228802088825767e-07
34500,0.5199999999999998,0.5736388405797546,29691329081.730835,5.228650529344931e-07
34501,0.6799999999999999,0.5736419234225539,29692189727.195995,5.228498978649898e-07
34502,0.5999999999999999,0.5736426873804861,29693050372.663383,5.228347436739903e-07
34503,0.23999999999999966,0.5736330174188196,29693911018.134575,5.228195903614182e-07
34504,0.5199999999999998,0.5736314630188248,29694771663.608276,5.228044379271972e-07
34505,0.6599999999999999,0.5736339660919152,29695632309.084652,5.227892863712509e-07
34506,0.2999999999999997,0.5736260360517456,29696492954.56346,5.227741356935029e-07
34507,0.5399999999999998,0.5736250615817525,29697353600.044327,5.227589858938769e-07
34508,0.5399999999999998,0.5736240871682373,29698214245.527706,5.227438369722966e-07
34509,0.6599999999999999,0.573626590164929,29699074891.01523,5.227286889286856e-07
34510,0.5799999999999998,0.5736267748479147,29699935536.5049,5.227135417629677e-07
34511,0.3799999999999998,0.5736211642665103,29700796181.998413,5.226983954750663e-07
34512,0.5399999999999998,0.5736201900788577,29701656827.495705,5.226832500649053e-07
34513,0.6599999999999999,0.5736226928983728,29702517472.994156,5.226681055324084e-07
34514,0.6399999999999999,0.5736246160978599,29703378118.4937,5.226529618774994e-07
34515,0.43999999999999984,0.5736207446038399,29704238763.994934,5.226378191001018e-07
34516,0.47999999999999987,0.5736180322169874,29705099409.49898,5.226226772001395e-07
34517,0.5599999999999998,0.5736176376858225,29705960055.005123,5.226075361775361e-07
34518,0.6199999999999999,0.5736189814010526,29706820700.512363,5.225923960322154e-07
34519,0.6199999999999999,0.5736203250384291,29707681346.021095,5.225772567641013e-07
34520,0.4999999999999999,0.573618192352304,29708541991.53215,5.225621183731174e-07
34521,0.6399999999999999,0.5736201152921855,29709402637.045097,5.225469808591875e-07
34522,0.6599999999999999,0.5736226174613734,29710263282.560238,5.225318442222355e-07
34523,0.6399999999999999,0.5736245401616757,29711123928.076668,5.22516708462185e-07
34524,0.5999999999999999,0.5736253041362974,29711984573.596237,5.225015735789599e-07
34525,0.6199999999999999,0.5736266473570321,29712845219.118015,5.224864395724841e-07
34526,0.6799999999999999,0.5736297283207302,29713705864.641464,5.224713064426812e-07
34527,0.5399999999999998,0.5736287543082669,29714566510.169132,5.224561741894753e-07
34528,0.6799999999999999,0.5736318350324818,29715427155.69863,5.2244104281279e-07
34529,0.7,0.5736354948015157,29716287801.230198,5.224259123125493e-07
34530,0.45999999999999985,0.5736322038807279,29717148446.763832,5.224107826886769e-07
34531,0.74,0.5736370218065371,29718009092.29953,5.223956539410968e-07
34532,0.6599999999999999,0.573639522761541,29718869737.838234,5.223805260697328e-07
34533,0.3799999999999998,0.573633915385328,29719730383.382416,5.223653990745089e-07
34534,0.5199999999999998,0.5736323623096524,29720591028.931274,5.223502729553488e-07
34535,0.5399999999999998,0.573631388446548,29721451674.482246,5.223351477121764e-07
34536,0.6599999999999999,0.5736338892750039,29722312320.03523,5.223200233449158e-07
34537,0.43999999999999984,0.5736300199786182,29723172965.592876,5.223048998534908e-07
34538,0.7,0.5736336788465324,29724033611.153374,5.222897772378254e-07
34539,0.6599999999999999,0.5736361793914571,29724894256.71551,5.222746554978434e-07
34540,0.6199999999999999,0.5736375217139993,29725754902.280205,5.222595346334688e-07
34541,0.47999999999999987,0.5736348108045956,29726615547.849712,5.222444146446256e-07
34542,0.43999999999999984,0.5736309420416169,29727476193.42336,5.222292955312377e-07
34543,0.5199999999999998,0.5736293894566636,29728336839.00045,5.222141772932291e-07
34544,0.6399999999999999,0.5736313107920777,29729197484.580715,5.221990599305237e-07
34545,0.43999999999999984,0.5736274424663925,29730058130.168003,5.221839434430457e-07
34546,0.6799999999999999,0.5736305216233871,29730918775.75636,5.221688278307188e-07
34547,0.43999999999999984,0.5736266535444909,29731779421.34677,5.221537130934672e-07
34548,0.6599999999999999,0.5736291536413549,29732640066.939976,5.221385992312149e-07
34549,0.6799999999999999,0.5736322324814475,29733500712.540287,5.221234862438859e-07
34550,0.6599999999999999,0.5736347322721137,29734361358.143383,5.221083741314041e-07
34551,0.6799999999999999,0.5736378107725255,29735222003.748253,5.220932628936937e-07
34552,0.7,0.5736414679324361,29736082649.356888,5.220781525306787e-07
34553,0.5399999999999998,0.5736404943131286,29736943294.969055,5.220630430422833e-07
34554,0.3799999999999998,0.5736348903166503,29737803940.58967,5.220479344284312e-07
34555,0.6599999999999999,0.5736373896686885,29738664586.211952,5.220328266890468e-07
34556,0.6199999999999999,0.5736387313346896,29739525231.836086,5.22017719824054e-07
34557,0.47999999999999987,0.5736360216454418,29740385877.46508,5.220026138333771e-07
34558,0.6599999999999999,0.5736385207477728,29741246523.09577,5.2198750871694e-07
34559,0.72,0.5736427558668229,29742107168.728344,5.219724044746669e-07
34560,0.6199999999999999,0.5736440972222665,29742967814.362556,5.219573011064818e-07
34561,0.5399999999999998,0.5736431237522506,29743828459.998295,5.21942198612309e-07
34562,0.5999999999999999,0.5736438863492139,29744689105.63588,5.219270969920726e-07
34563,0.6399999999999999,0.5736458062089961,29745549751.27457,5.219119962456967e-07
34564,0.4999999999999999,0.573643675500565,29746410396.915688,5.218968963731053e-07
34565,0.6399999999999999,0.5736455952553603,29747271042.559578,5.218817973742228e-07
34566,0.6399999999999999,0.573647514899078,29748131688.20839,5.218666992489733e-07
34567,0.5999999999999999,0.5736482772587013,29748992333.858982,5.21851601997281e-07
34568,0.5399999999999998,0.5736473038648903,29749852979.51165,5.2183650561907e-07
34569,0.5599999999999998,0.5736469090804341,29750713625.16662,5.218214101142646e-07
34570,0.6199999999999999,0.5736482499277272,29751574270.82451,5.218063154827889e-07
34571,0.6599999999999999,0.5736507477365864,29752434916.485214,5.217912217245672e-07
34572,0.5999999999999999,0.5736515098924426,29753295562.147938,5.217761288395237e-07
34573,0.5199999999999998,0.5736499580598018,29754156207.819046,5.217610368275826e-07
34574,0.2799999999999997,0.5736414646844891,29755016853.495224,5.217459456886681e-07
34575,0.47999999999999987,0.5736387563268699,29755877499.174133,5.217308554227046e-07
34576,0.5999999999999999,0.5736395187413675,29756738144.85567,5.217157660296163e-07
34577,0.5799999999999998,0.5736397026925855,29757598790.538666,5.217006775093274e-07
34578,0.5799999999999998,0.5736398866331635,29758459436.225765,5.216855898617622e-07
34579,0.5799999999999998,0.5736400705631027,29759320081.919132,5.21670503086845e-07
34580,0.47999999999999987,0.5736373626374068,29760180727.621437,5.216554171845001e-07
34581,0.5999999999999999,0.5736381249819706,29761041373.333862,5.216403321546518e-07
34582,0.7,0.5736417789601969,29761902019.04839,5.216252479972244e-07
34583,0.3999999999999998,0.5736367579446991,29762762664.76902,5.216101647121421e-07
34584,0.6799999999999999,0.573639833449038,29763623310.491215,5.215950822993295e-07
34585,0.45999999999999985,0.5736365476363027,29764483956.21592,5.215800007587108e-07
34586,0.5799999999999998,0.5736367316255575,29765344601.945457,5.215649200902103e-07
34587,0.5199999999999998,0.5736351808483399,29766205247.678158,5.215498402937524e-07
34588,0.5999999999999999,0.573635943101698,29767065893.414593,5.215347613692614e-07
34589,0.7,0.5736395964035251,29767926539.152916,5.215196833166617e-07
34590,0.5399999999999998,0.5736386238797783,29768787184.894936,5.215046061358778e-07
34591,0.6599999999999999,0.5736411205227235,29769647830.640358,5.214895298268339e-07
34592,0.6399999999999999,0.5736430388529582,29770508476.390636,5.214744543894546e-07
34593,0.5799999999999998,0.5736432226173368,29771369122.142796,5.214593798236641e-07
34594,0.6199999999999999,0.5736445626409646,29772229767.896946,5.214443061293869e-07
34595,0.31999999999999973,0.5736372308137456,29773090413.657448,5.214292333065475e-07
34596,0.6599999999999999,0.5736397271361293,29773951059.419834,5.214141613550703e-07
34597,0.4999999999999999,0.5736375986357641,29774811705.186707,5.213990902748796e-07
34598,0.5999999999999999,0.5736383605989227,29775672350.95646,5.213840200659002e-07
34599,0.5999999999999999,0.5736391225180361,29776532996.728706,5.213689507280561e-07
34600,0.5999999999999999,0.5736398843931078,29777393642.50326,5.213538822612721e-07
34601,0.5399999999999998,0.5736389121702127,29778254288.281693,5.213388146654725e-07
34602,0.6799999999999999,0.5736419860124133,29779114934.063786,5.213237479405819e-07
34603,0.43999999999999984,0.573638123862137,29779975579.84889,5.213086820865247e-07
34604,0.5799999999999998,0.5736383077101355,29780836225.63637,5.212936171032254e-07
34605,0.4999999999999999,0.5736361797428559,29781696871.42729,5.212785529906086e-07
34606,0.5199999999999998,0.5736346298330212,29782557517.221783,5.212634897485988e-07
34607,0.5599999999999998,0.573634235848283,29783418163.01946,5.212484273771206e-07
34608,0.4999999999999999,0.5736321081831233,29784278808.820297,5.212333658760983e-07
34609,0.5199999999999998,0.5736305585252833,29785139454.624554,5.212183052454567e-07
34610,0.5599999999999998,0.5736301646923297,29786000100.431683,5.212032454851202e-07
34611,0.5799999999999998,0.573630348733106,29786860746.246685,5.211881865950135e-07
34612,0.6799999999999999,0.5736334219346335,29787721392.06398,5.211731285750611e-07
34613,0.72,0.5736376505937519,29788582037.88391,5.211580714251874e-07
34614,0.6399999999999999,0.5736395678049787,29789442683.70587,5.211430151453172e-07
34615,0.5799999999999998,0.5736397515528394,29790303329.530025,5.211279597353752e-07
34616,0.5799999999999998,0.5736399352900837,29791163975.35763,5.211129051952858e-07
34617,0.5199999999999998,0.5736383857642643,29792024621.189423,5.210978515249737e-07
34618,0.6799999999999999,0.5736414582009803,29792885267.022175,5.210827987243635e-07
34619,0.6399999999999999,0.5736433750253196,29793745912.85602,5.210677467933797e-07
34620,0.5799999999999998,0.5736435586366707,29794606558.69127,5.210526957319472e-07
34621,0.5799999999999998,0.5736437422374149,29795467204.52786,5.210376455399905e-07
34622,0.5599999999999998,0.5736433481601739,29796327850.366013,5.210225962174344e-07
34623,0.5999999999999999,0.5736441094070861,29797188496.205864,5.210075477642033e-07
34624,0.5599999999999998,0.5736437153420039,29798049142.04718,5.209925001802222e-07
34625,0.4999999999999999,0.573641588447698,29798909787.891922,5.209774534654155e-07
34626,0.35999999999999976,0.5736354184717133,29799770433.73918,5.209624076197081e-07
34627,0.6599999999999999,0.5736379126115905,29800631079.58753,5.209473626430246e-07
34628,0.5399999999999998,0.5736369412036948,29801491725.43767,5.209323185352898e-07
34629,0.5599999999999998,0.5736365474025108,29802352371.28935,5.209172752964282e-07
34630,0.5599999999999998,0.57363615362407,29803213017.142376,5.209022329263648e-07
34631,0.6399999999999999,0.573638069937384,29804073662.996494,5.208871914250242e-07
34632,0.5599999999999998,0.5736376761377208,29804934308.852066,5.208721507923312e-07
34633,0.5999999999999999,0.5736384373286041,29805794954.708965,5.208571110282105e-07
34634,0.5999999999999999,0.5736391984755311,29806655600.567165,5.208420721325868e-07
34635,0.6399999999999999,0.5736411144796173,29807516246.428795,5.208270341053851e-07
34636,0.47999999999999987,0.5736384109019963,29808376892.29332,5.208119969465299e-07
34637,0.6799999999999999,0.5736414816526126,29809237538.15949,5.207969606559463e-07
34638,0.72,0.5736457070270092,29810098184.026863,5.207819252335589e-07
34639,0.5999999999999999,0.5736464678541974,29810958829.895393,5.207668906792925e-07
34640,0.6599999999999999,0.5736489607390746,29811819475.765,5.207518569930719e-07
34641,0.5599999999999998,0.5736485667273331,29812680121.637054,5.207368241748221e-07
34642,0.5799999999999998,0.5736487500722114,29813540767.511116,5.207217922244678e-07
34643,0.6399999999999999,0.5736506653581256,29814401413.387638,5.207067611419338e-07
34644,0.45999999999999985,0.5736473848285863,29815262059.266766,5.20691730927145e-07
34645,0.4199999999999998,0.573642949920668,29816122705.14881,5.206767015800264e-07
34646,0.6599999999999999,0.5736454424753663,29816983351.031998,5.206616731005026e-07
34647,0.7,0.5736490893872931,29817843996.916702,5.206466454884987e-07
34648,0.5399999999999998,0.5736481182175464,29818704642.803604,5.206316187439394e-07
34649,0.47999999999999987,0.57364541545215,29819565288.692936,5.206165928667497e-07
34650,0.72,0.5736496392496838,29820425934.584232,5.206015678568546e-07
34651,0.5399999999999998,0.57364866814815,29821286580.47789,5.205865437141788e-07
34652,0.3999999999999998,0.5736436569318235,29822147226.37376,5.205715204386475e-07
34653,0.6199999999999999,0.5736449946614015,29823007872.270782,5.205564980301853e-07
34654,0.7,0.5736486408495858,29823868518.16874,5.205414764887174e-07
34655,0.6599999999999999,0.5736511325927441,29824729164.06786,5.205264558141686e-07
34656,0.5999999999999999,0.5736518928901646,29825589809.96859,5.205114360064639e-07
34657,0.23999999999999966,0.5736422656318073,29826450455.87287,5.204964170655282e-07
34658,0.6799999999999999,0.5736453344105703,29827311101.778854,5.204813989912867e-07
34659,0.45999999999999985,0.5736420554546163,29828171747.686478,5.20466381783664e-07
34660,0.5999999999999999,0.5736428159261843,29829032393.595547,5.204513654425855e-07
34661,0.5199999999999998,0.5736412682842834,29829893039.507942,5.204363499679759e-07
