Episode,Rewards,Average Rewards,Time Taken,Variance
47326,0.6799999999999999,0.343483074842577,43316725925.08208,6.565743836284494e-06
47327,0.6799999999999999,0.3434901853064804,43317641204.25378,6.565605104823884e-06
47328,0.9,0.3435019438809964,43318556483.425735,6.565466379225828e-06
47329,0.5599999999999998,0.3435065182023664,43319471762.59868,6.565327659489952e-06
47330,0.88,0.34351785336995133,43320387041.77192,6.565188945615887e-06
47331,0.0,0.3435105955927362,43321302320.94522,6.565050237603261e-06
47332,0.86,0.34352150764809847,43322217600.118965,6.564911535451702e-06
47333,0.74,0.3435298840132634,43323132879.29339,6.5647728391608385e-06
47334,0.5199999999999998,0.3435336122026408,43324048158.468925,6.564634148730299e-06
47335,-1.0,0.3435052286891264,43324963437.64453,6.5644954641597115e-06
47336,0.5999999999999999,0.3435106472874725,43325878716.82102,6.564356785448706e-06
47337,1.0,0.34352451570652554,43326793995.99761,6.56421811259691e-06
47338,0.9,0.3435362710718619,43327709275.17448,6.564079445603953e-06
47339,0.0,0.3435290141321067,43328624554.3514,6.563940784469464e-06
47340,0.76,0.34353781157583013,43329539833.52903,6.56380212919307e-06
47341,0.47999999999999987,0.3435406941129211,43330455112.7078,6.563663479774402e-06
47342,0.3799999999999998,0.3435414642389379,43331370391.88789,6.563524836213087e-06
47343,0.6399999999999999,0.3435477261685951,43332285671.06881,6.563386198508754e-06
47344,0.98,0.3435611693139531,43333200950.249825,6.563247566661033e-06
47345,0.0,0.3435539127679754,43334116229.43091,6.563108940669552e-06
47346,0.76,0.3435627085709415,43335031508.61259,6.56297032053394e-06
47347,0.0,0.34355545229897977,43335946787.79433,6.5628317062538275e-06
47348,0.0,0.3435481963335261,43336862066.97614,6.562693097828841e-06
47349,0.07999999999999952,0.3435426302561785,43337777346.1599,6.5625544952586104e-06
47350,0.6199999999999999,0.34354846884899254,43338692625.34486,6.562415898542766e-06
47351,0.8,0.34355810859326724,43339607904.53044,6.562277307680935e-06
47352,0.9,0.3435698597736061,43340523183.71634,6.562138722672748e-06
47353,0.7,0.3435773868603847,43341438462.902954,6.562000143517833e-06
47354,0.0,0.34357013135109593,43342353742.089645,6.5618615702158206e-06
47355,0.6399999999999999,0.3435763910885819,43343269021.2771,6.561723002766338e-06
47356,0.74,0.3435847622265351,43344184300.46518,6.561584441169017e-06
47357,-1.0,0.34355639081867084,43345099579.65333,6.561445885423484e-06
47358,-1.0,0.3435280206089741,43346014858.84154,6.561307335529371e-06
47359,0.76,0.3435368145442217,43346930138.03031,6.561168791486306e-06
47360,0.0,0.3435295608108065,43347845417.21915,6.561030253293918e-06
47361,-1.0,0.34350119296467124,43348760696.40804,6.560891720951837e-06
47362,0.47999999999999987,0.34350407499682856,43349675975.598076,6.560753194459693e-06
47363,0.7,0.34351160188332236,43350591254.78883,6.560614673817114e-06
47364,0.78,0.3435208174985178,43351506533.98008,6.56047615902373e-06
47365,0.0,0.34351356486856954,43352421813.17139,6.560337650079172e-06
47366,0.23999999999999966,0.343511379470502,43353337092.36467,6.560199146983067e-06
47367,-0.020000000000000462,0.343503705111149,43354252371.56029,6.560060649735047e-06
47368,0.78,0.3435129201148412,43355167650.75647,6.5599221583347396e-06
47369,0.5999999999999999,0.343518334775904,43356082929.953545,6.559783672781776e-06
47370,0.0,0.34351108296389693,43356998209.150696,6.5596451930757855e-06
47371,0.3999999999999998,0.3435122754427772,43357913488.349106,6.559506719216397e-06
47372,0.0,0.3435050240648441,43358828767.54764,6.559368251203242e-06
47373,1.0,0.34351888206361847,43359744046.74624,6.5592297890359474e-06
47374,0.94,0.3435314729598471,43360659325.94507,6.559091332714146e-06
47375,0.5799999999999998,0.34353646437994295,43361574605.14546,6.558952882237466e-06
47376,0.0,0.3435292131036769,43362489884.34599,6.5588144376055375e-06
47377,0.96,0.3435422251303332,43363405163.54673,6.558675998817991e-06
47378,0.0,0.343534974038579,43364320442.747536,6.558537565874455e-06
47379,0.0,0.34352772325291364,43365235721.94846,6.5583991387745615e-06
47380,0.0,0.34352047277331776,43366151001.14946,6.558260717517939e-06
47381,0.5799999999999998,0.3435254637934994,43367066280.35144,6.558122302104218e-06
47382,0.94,0.3435380524249672,43367981559.55361,6.557983892533029e-06
47383,0.9,0.34354979634045535,43368896838.75604,6.557845488804e-06
47384,0.86,0.343560695593445,43369812117.958885,6.557707090916764e-06
47385,0.21999999999999964,0.34355808800252813,43370727397.16363,6.55756869887095e-06
47386,-1.0,0.3435297345207402,43371642676.36844,6.557430312666187e-06
47387,0.92,0.34354189967712234,43372557955.57348,6.557291932302107e-06
47388,0.76,0.34355068793787025,43373473234.77906,6.55715355777834e-06
47389,0.0,0.3435434383506678,43374388513.98471,6.5570151890945145e-06
47390,0.5999999999999999,0.34354884996834345,43375303793.191246,6.556876826250263e-06
47391,0.6799999999999999,0.34355594944187284,43376219072.398636,6.556738469245214e-06
47392,0.5999999999999999,0.34356136056718006,43377134351.6069,6.556600118079e-06
47393,0.5399999999999998,0.34356550545438774,43378049630.81614,6.556461772751249e-06
47394,0.7,0.34357302612144575,43378964910.026184,6.556323433261593e-06
47395,0.4199999999999998,0.34357463867496146,43379880189.23803,6.556185099609662e-06
47396,0.84,0.34358511266773145,43380795468.45027,6.556046771795087e-06
47397,0.6799999999999999,0.34359221047745214,43381710747.66321,6.5559084498174984e-06
47398,0.98,0.3436056373686611,43382626026.87625,6.555770133676525e-06
47399,0.6799999999999999,0.34361273444587015,43383541306.09006,6.5556318233718e-06
47400,0.78,0.3436219409282658,43384456585.30435,6.555493518902953e-06
47401,0.8,0.34363156895423724,43385371864.51927,6.555355220269614e-06
47402,0.84,0.3436420404202312,43386287143.734634,6.555216927471414e-06
47403,0.98,0.34365546484399295,43387202422.95025,6.555078640507984e-06
47404,0.98,0.3436688887013712,43388117702.16613,6.554940359378954e-06
47405,0.8200000000000001,0.3436789368210062,43389032981.383156,6.554802084083956e-06
47406,0.76,0.3436877188541492,43389948260.60129,6.55466381462262e-06
47407,0.0,0.34368046912902733,43390863539.819496,6.554525550994578e-06
47408,0.6399999999999999,0.3436867195410015,43391778819.038734,6.554387293199459e-06
47409,-1.0,0.34365837710138997,43392694098.25804,6.554249041236895e-06
47410,0.5599999999999998,0.34366294030794764,43393609377.4783,6.554110795106517e-06
47411,0.6199999999999999,0.34366876885110625,43394524656.69948,6.553972554807955e-06
47412,0.0,0.3436615202902176,43395439935.920715,6.553834320340841e-06
47413,0.0,0.34365427203509163,43396355215.142044,6.553696091704806e-06
47414,0.0,0.34364702408570885,43397270494.36344,6.55355786889948e-06
47415,0.9,0.3436587577770705,43398185773.585266,6.553419651924496e-06
47416,0.0,0.34365151003880123,43399101052.80716,6.553281440779483e-06
47417,0.0,0.343644262606234,43400016332.02911,6.5531432354640735e-06
47418,0.84,0.34365473027120075,43400931611.25146,6.553005035977897e-06
47419,-1.0,0.34362639448321974,43401846890.47387,6.552866842320588e-06
47420,-1.0,0.34359805989033737,43402762169.69635,6.5527286544917746e-06
47421,0.94,0.34361063663777225,43403677448.919014,6.552590472491089e-06
47422,0.84,0.3436211041288811,43404592728.14206,6.5524522963181635e-06
47423,0.0,0.34361385825442925,43405508007.365166,6.552314125972629e-06
47424,-1.0,0.3435855263157852,43406423286.58833,6.552175961454115e-06
47425,0.6399999999999999,0.3435917764891892,43407338565.812454,6.552037802762255e-06
47426,0.5999999999999999,0.34359718297979586,43408253845.037506,6.55189964989668e-06
47427,-1.0,0.34356885318489044,43409169124.26263,6.551761502857021e-06
47428,-1.0,0.3435405245846293,43410084403.48781,6.55162336164291e-06
47429,0.5199999999999998,0.3435442450821185,43410999682.71406,6.551485226253979e-06
47430,0.3799999999999998,0.3435450137044022,43411914961.94177,6.5513470966898575e-06
47431,0.96,0.34355801058379115,43412830241.16964,6.5512089729501795e-06
47432,0.98,0.3435714285714243,43413745520.39761,6.551070855034575e-06
47433,-1.0,0.3435431029030379,43414660799.62565,6.550932742942676e-06
47434,0.45999999999999985,0.3435455580385335,43415576078.85494,6.550794636674115e-06
47435,0.0,0.3435383155897501,43416491358.084305,6.550656536228522e-06
47436,0.98,0.34355173286111385,43417406637.3138,6.550518441605531e-06
47437,0.6399999999999999,0.3435579821658156,43418321916.54409,6.550380352804772e-06
47438,0.0,0.3435507399131455,43419237195.77445,6.550242269825877e-06
47439,0.76,0.3435595185395939,43420152475.005394,6.5501041926684785e-06
47440,0.96,0.34357251264755045,43421067754.23648,6.549966121332208e-06
47441,0.0,0.3435652705465693,43421983033.46763,6.5498280558166975e-06
47442,0.7,0.34357278360945565,43422898312.69976,6.549689996121579e-06
47443,0.4199999999999998,0.3435743945365975,43423813591.933266,6.549551942246484e-06
47444,0.92,0.3435865441362405,43424728871.16704,6.549413894191045e-06
47445,0.0,0.34357930235008527,43425644150.40088,6.549275851954894e-06
47446,0.0,0.34357206086919434,43426559429.63479,6.549137815537663e-06
47447,0.76,0.3435808375661221,43427474708.86938,6.548999784938984e-06
47448,0.6399999999999999,0.34358708480862826,43428389988.10496,6.548861760158489e-06
47449,0.5799999999999998,0.3435920672722248,43429305267.34158,6.5487237411958096e-06
47450,-1.0,0.34356375131717165,43430220546.57827,6.548585728050578e-06
47451,0.6199999999999999,0.3435695770373606,43431135825.81579,6.548447720722429e-06
47452,-1.0,0.34354126274972174,43432051105.05337,6.5483097192109915e-06
47453,0.0,0.3435340231386803,43432966384.291016,6.548171723515899e-06
47454,0.6599999999999999,0.3435406920386015,43433881663.529396,6.548033733636784e-06
47455,0.0,0.3435334527447012,43434796942.767845,6.547895749573279e-06
47456,0.5999999999999999,0.343538857046523,43435712222.00714,6.547757771325016e-06
47457,0.72,0.34354678972543135,43436627501.24706,6.547619798891627e-06
47458,-1.0,0.3435184794976568,43437542780.487045,6.547481832272745e-06
47459,0.1799999999999996,0.3435150340293684,43438458059.72909,6.547343871468003e-06
47460,-1.0,0.3434867256637125,43439373338.97121,6.5472059164770325e-06
47461,0.0,0.34347948842206855,43440288618.213394,6.547067967299466e-06
47462,0.019999999999999463,0.34347267287513794,43441203897.45771,6.5469300239349365e-06
47463,-1.0,0.3434443671912815,43442119176.702095,6.546792086383077e-06
47464,-1.0,0.3434160627001474,43443034455.94655,6.546654154643519e-06
47465,0.0,0.3434088275571431,43443949735.19107,6.546516228715895e-06
47466,0.0,0.34340159271899456,43444865014.43565,6.546378308599839e-06
47467,0.0,0.3433943581856826,43445780293.6803,6.546240394294983e-06
47468,0.88,0.34340566276227763,43446695572.92525,6.54610248580096e-06
47469,0.0,0.3433984284480355,43447610852.17026,6.545964583117402e-06
47470,0.94,0.34341099641878653,43448526131.41545,6.545826686243943e-06
47471,0.6399999999999999,0.34341724421225156,43449441410.661545,6.545688795180215e-06
47472,0.94,0.3434298112571578,43450356689.90782,6.54555090992585e-06
47473,0.6199999999999999,0.3434356370989783,43451271969.15607,6.545413030480483e-06
47474,-1.0,0.34340733875383994,43452187248.4044,6.545275156843745e-06
47475,0.74,0.3434156924697166,43453102527.65338,6.545137289015271e-06
47476,0.9,0.3434274159575321,43454017806.902626,6.544999426994691e-06
47477,0.6599999999999999,0.34343408387218644,43454933086.152626,6.544861570781641e-06
47478,0.86,0.3434449639833143,43455848365.40296,6.544723720375752e-06
47479,0.9,0.34345668611385655,43456763644.65363,6.544585875776659e-06
47480,0.8,0.34346630160066965,43457678923.90478,6.544448036983992e-06
47481,0.6599999999999999,0.343472968134618,43458594203.15683,6.544310203997387e-06
47482,0.86,0.3434838465102522,43459509482.40953,6.544172376816477e-06
47483,0.0,0.3434766126824294,43460424761.66236,6.544034555440894e-06
47484,0.76,0.34348538455058114,43461340040.91628,6.543896739870271e-06
47485,0.5799999999999998,0.3434903653785363,43462255320.171265,6.5437589301042425e-06
47486,0.6799999999999999,0.34349745188055,43463170599.42742,6.543621126142441e-06
47487,0.6199999999999999,0.3435032745804072,43464085878.68452,6.5434833279845e-06
47488,0.5999999999999999,0.34350867587600653,43465001157.94305,6.543345535630053e-06
47489,0.6399999999999999,0.3435149192444523,43465916437.202995,6.543207749078733e-06
47490,0.88,0.34352621604547895,43466831716.46362,6.543069968330174e-06
47491,0.8,0.3435358278410603,43467746995.72509,6.542932193384009e-06
47492,0.0,0.34352859428956023,43468662274.987076,6.542794424239871e-06
47493,0.0,0.34352136104267567,43469577554.24929,6.542656660897394e-06
47494,0.0,0.34351412810038734,43470492833.51167,6.542518903356212e-06
47495,0.84,0.3435245815348941,43471408112.77483,6.542381151615958e-06
47496,1.0,0.34353840323395224,43472323392.03808,6.5422434056762665e-06
47497,0.0,0.3435311703897045,43473238671.30148,6.54210566553677e-06
47498,0.98,0.3435445702976924,43474153950.56503,6.541967931197102e-06
47499,1.0,0.34355839070295785,43475069229.82867,6.541830202656897e-06
47500,0.8,0.34356799999999565,43475984509.09318,6.541692479915788e-06
47501,0.0,0.34356076714174005,43476899788.357895,6.5415547629734105e-06
47502,0.9,0.3435724811586837,43477815067.62309,6.541417051829396e-06
47503,0.78,0.34358166852619404,43478730346.8891,6.5412793464833795e-06
47504,0.0,0.34357443583697783,43479645626.155174,6.541141646934994e-06
47505,0.6399999999999999,0.3435806757183411,43480560905.42246,6.541003953183875e-06
47506,0.6799999999999999,0.3435877573359111,43481476184.691185,6.540866265229655e-06
47507,0.7,0.3435952596459426,43482391463.961136,6.540728583071967e-06
47508,-1.0,0.3435669781931421,43483306743.23122,6.5405909067104476e-06
47509,0.9,0.3435786903534024,43484222022.501785,6.54045323614473e-06
47510,0.5999999999999999,0.34358408756050923,43485137301.773926,6.540315571374447e-06
47511,0.09999999999999953,0.34357896066173715,43486052581.04954,6.540177912399233e-06
47512,0.6799999999999999,0.3435860414211104,43486967860.32682,6.540040259218723e-06
47513,0.0,0.3435788100098877,43487883139.60424,6.5399026118325505e-06
47514,0.0,0.34357157890305584,43488798418.882126,6.539764970240349e-06
47515,0.0,0.3435643481005955,43489713698.16039,6.539627334441754e-06
47516,0.0,0.34355711760248747,43490628977.43905,6.5394897044364e-06
47517,0.86,0.3435679861944103,43491544256.71833,6.5393520802239185e-06
47518,0.8,0.3435775916494759,43492459535.9983,6.539214461803947e-06
47519,0.8200000000000001,0.3435876175845408,43493374815.27922,6.5390768491761185e-06
47520,0.4999999999999999,0.3435909090909048,43494290094.56148,6.538939242340066e-06
47521,0.72,0.34359882999094704,43495205373.844894,6.538801641295426e-06
47522,1.0,0.34361264256554425,43496120653.12846,6.538664046041832e-06
47523,0.98,0.34362603370998873,43497035932.41218,6.538526456578919e-06
47524,0.5999999999999999,0.34363142833094423,43497951211.69687,6.53838887290632e-06
47525,1.0,0.3436452393477074,43498866490.98164,6.538251295023671e-06
47526,0.74,0.34365357909354444,43499781770.26704,6.538113722930605e-06
47527,0.5799999999999998,0.3436585519809749,43500697049.55338,6.537976156626759e-06
47528,0.4199999999999998,0.3436601582225171,43501612328.84103,6.5378385961117644e-06
47529,0.2999999999999997,0.3436592396221211,43502527608.130295,6.5377010413852585e-06
47530,0.8200000000000001,0.34366926151903626,43503442887.42002,6.537563492446875e-06
47531,0.0,0.3436620310954912,43504358166.70981,6.5374259492962475e-06
47532,0.6199999999999999,0.34366784482032725,43505273446.00043,6.537288411933012e-06
47533,0.72,0.3436757621021142,43506188725.291664,6.537150880356804e-06
47534,0.6399999999999999,0.3436819960449319,43507104004.58377,6.5370133545672565e-06
47535,0.0,0.3436747659619184,43508019283.875946,6.536875834564005e-06
47536,0.86,0.3436856277347651,43508934563.16847,6.5367383203466835e-06
47537,0.3999999999999998,0.3436868123777225,43509849842.463356,6.5366008119149285e-06
47538,0.0,0.34367958264966536,43510765121.75851,6.536463309268374e-06
47539,0.9,0.34369128505016494,43511680401.05434,6.536325812406655e-06
47540,-1.0,0.3436630206142152,43512595680.35024,6.536188321329406e-06
47541,0.74,0.3436713573547,43513510959.64682,6.536050836036262e-06
47542,0.0,0.3436641285600057,43514426238.94348,6.53591335652686e-06
47543,1.0,0.3436779336600507,43515341518.240204,6.535775882800832e-06
47544,0.74,0.3436862695608235,43516256797.53749,6.535638414857815e-06
47545,0.1799999999999996,0.34368282679566287,43517172076.836685,6.535500952697444e-06
47546,0.8,0.34369242417868573,43518087356.13644,6.535363496319353e-06
47547,0.6599999999999999,0.34369907670304733,43519002635.43694,6.535226045723178e-06
47548,0.5599999999999998,0.3437036258097037,43519917914.73842,6.535088600908554e-06
47549,0.98,0.3437170077183493,43520833194.04008,6.5349511618751175e-06
47550,0.0,0.34370977917980633,43521748473.3418,6.534813728622502e-06
47551,0.0,0.34370255094529645,43522663752.643585,6.534676301150343e-06
47552,0.84,0.34371298788694044,43523579031.94575,6.534538879458276e-06
47553,0.0,0.34370575988896157,43524494311.24797,6.534401463545937e-06
47554,0.6199999999999999,0.34371157000462194,43525409590.55104,6.534264053412961e-06
47555,0.4999999999999999,0.34371485648196387,43526324869.855225,6.534126649058983e-06
47556,0.0,0.3437076289006601,43527240149.15947,6.533989250483639e-06
47557,0.0,0.3437004016233108,43528155428.463776,6.533851857686565e-06
47558,0.0,0.3436931746498968,43529070707.768135,6.533714470667395e-06
47559,0.7,0.3437006665405032,43529985987.0732,6.533577089425765e-06
47560,0.74,0.34370899915895275,43530901266.37886,6.533439713961311e-06
47561,0.96,0.34372195706565867,43531816545.68467,6.5333023442736685e-06
47562,0.6599999999999999,0.3437286068710271,43532731824.99127,6.533164980362473e-06
47563,0.6599999999999999,0.3437352563967746,43533647104.29862,6.533027622227361e-06
47564,1.0,0.3437490539063113,43534562383.60603,6.5328902698679664e-06
47565,0.0,0.34374182697361066,43535477662.91352,6.532752923283926e-06
47566,0.74,0.34375015767564626,43536392942.22161,6.532615582474876e-06
47567,0.0,0.3437429310236044,43537308221.52976,6.532478247440451e-06
47568,0.0,0.34373570467540765,43538223500.837975,6.532340918180288e-06
47569,0.35999999999999976,0.3437360465849564,43539138780.147865,6.532203594694022e-06
47570,0.92,0.3437481606054192,43540054059.4586,6.53206627698129e-06
47571,0.92,0.3437602741165792,43540969338.7698,6.5319289650417266e-06
47572,-1.0,0.34373202724291163,43541884618.081116,6.531791658874967e-06
47573,0.6599999999999999,0.34373867529900975,43542799897.39389,6.53165435848065e-06
47574,0.0,0.3437314499516499,43543715176.70675,6.531517063858409e-06
47575,0.5199999999999998,0.34373515501838764,43544630456.020874,6.5313797750078815e-06
47576,0.76,0.34374390448965425,43545545735.33561,6.5312424919287025e-06
47577,0.6599999999999999,0.34375055173717955,43546461014.65108,6.531105214620509e-06
47578,0.7,0.3437580394299843,43547376293.9672,6.5309679430829365e-06
47579,0.7,0.34376552680804123,43548291573.284004,6.530830677315622e-06
47580,0.0,0.3437583018074778,43549206852.60087,6.5306934173182e-06
47581,0.76,0.34376704987284407,43550122131.91826,6.530556163090308e-06
47582,0.0,0.34375982514395764,43551037411.23571,6.5304189146315825e-06
47583,0.5999999999999999,0.3437652102641656,43551952690.55431,6.5302816719416585e-06
47584,0.0,0.3437579858776016,43552867969.87303,6.530144435020174e-06
47585,0.8,0.34376757381527356,43553783249.19221,6.530007203866764e-06
47586,0.0,0.34376034968267544,43554698528.511444,6.529869978481065e-06
47587,0.5999999999999999,0.34376573433920593,43555613807.83153,6.529732758862714e-06
47588,0.94,0.3437782634277506,43556529087.151794,6.529595545011346e-06
47589,0.6399999999999999,0.3437844880119312,43557444366.47286,6.529458336926599e-06
47590,0.6599999999999999,0.34379113259087607,43558359645.79466,6.52932113460811e-06
47591,0.9,0.3438028198608937,43559274925.116745,6.529183938055514e-06
47592,0.0,0.343795595898466,43560190204.43889,6.5290467472684475e-06
47593,0.6599999999999999,0.34380223982518004,43561105483.76181,6.528909562246548e-06
47594,0.0,0.34379501617850555,43562020763.08479,6.528772382989451e-06
47595,0.78,0.34380418111145694,43562936042.40827,6.528635209496795e-06
47596,0.6599999999999999,0.34381082443902417,43563851321.73249,6.528498041768215e-06
47597,0.0,0.3438036010672898,43564766601.05677,6.528360879803348e-06
47598,0.21999999999999964,0.3438010000420142,43565681880.3836,6.528223723601831e-06
47599,0.76,0.34380974390217844,43566597159.711334,6.528086573163301e-06
47600,0.76,0.34381848739495363,43567512439.03961,6.527949428487394e-06
47601,0.72,0.34382639020188216,43568427718.36856,6.5278122895737475e-06
47602,0.88,0.3438376538800847,43569342997.697815,6.527675156421998e-06
47603,0.7,0.34384513581076387,43570258277.027885,6.527538029031783e-06
47604,0.5399999999999998,0.343849256365007,43571173556.359184,6.527400907402738e-06
47605,0.9,0.3438609389769939,43572088835.69078,6.527263791534502e-06
47606,0.0,0.3438537159181572,43573004115.02244,6.52712668142671e-06
47607,0.6599999999999999,0.34386035667023324,43573919394.35483,6.526989577079e-06
47608,-1.0,0.3438321290539362,43574834673.687294,6.526852478491009e-06
47609,0.76,0.343840870423655,43575749953.020294,6.526715385662374e-06
47610,-1.0,0.3438126444024321,43576665232.353355,6.526578298592732e-06
47611,0.0,0.34380542311650236,43577580511.68647,6.5264412172817196e-06
47612,0.0,0.3437982021339115,43578495791.019646,6.5263041417289745e-06
47613,0.0,0.3437909814546404,43579411070.35288,6.526167071934135e-06
47614,0.0,0.34378376107867,43580326349.68617,6.526030007896836e-06
47615,0.6799999999999999,0.34379082221988433,43581241629.02016,6.5258929496167164e-06
47616,0.74,0.3437991431451569,43582156908.35482,6.525755897093413e-06
47617,0.76,0.34380788373899646,43583072187.690125,6.525618850326563e-06
47618,0.33999999999999975,0.34380780377167863,43583987467.02711,6.525481809315804e-06
47619,0.76,0.3438165438165395,43584902746.364746,6.525344774060773e-06
47620,0.72,0.3438244435111254,43585818025.70301,6.525207744561108e-06
47621,0.6599999999999999,0.3438310829255957,43586733305.042015,6.525070720816446e-06
47622,-1.0,0.34380286422241385,43587648584.38108,6.524933702826423e-06
47623,0.0,0.34379564496146386,43588563863.72021,6.52479669059068e-06
47624,0.0,0.34378842600369125,43589479143.05939,6.524659684108852e-06
47625,0.21999999999999964,0.34378582677164915,43590394422.400406,6.524522683380576e-06
47626,0.86,0.3437966656868054,43591309701.741844,6.524385688405492e-06
47627,0.6399999999999999,0.3438028849182143,43592224981.08425,6.524248699183235e-06
47628,-1.0,0.34377467036196757,43593140260.426735,6.524111715713445e-06
47629,0.72,0.343782569442982,43594055539.76984,6.523974737995758e-06
47630,0.6599999999999999,0.34378920848204475,43594970819.113815,6.523837766029812e-06
47631,0.96,0.3438021456614346,43595886098.457954,6.5237007998152454e-06
47632,0.0,0.34379492777963955,43596801377.802155,6.523563839351695e-06
47633,0.76,0.3438036655259965,43597716657.146904,6.5234268846388e-06
47634,0.74,0.34381198303732186,43598631936.49222,6.523289935676197e-06
47635,0.0,0.3438047654035854,43599547215.83759,6.523152992463524e-06
47636,0.0,0.34379754807288165,43600462495.18302,6.523016055000419e-06
47637,0.47999999999999987,0.34380040724646366,43601377774.52972,6.52287912328652e-06
47638,0.76,0.3438091439606992,43602293053.876945,6.522742197321465e-06
47639,0.0,0.3438019269925857,43603208333.224236,6.522605277104892e-06
47640,0.2599999999999997,0.3438001679261081,43604123612.57321,6.522468362636439e-06
47641,0.0,0.34379295144937744,43605038891.92226,6.522331453915744e-06
47642,0.0,0.34378573527559275,43605954171.27136,6.522194550942445e-06
47643,0.0,0.34377851940473503,43606869450.62052,6.52205765371618e-06
47644,0.5799999999999998,0.3437834774578077,43607784729.97059,6.521920762236587e-06
47645,0.92,0.3437955714135752,43608700009.32088,6.521783876503305e-06
47646,0.5999999999999999,0.34380094866305233,43609615288.672226,6.521646996515971e-06
47647,0.0,0.34379373307867844,43610530568.02364,6.521510122274224e-06
47648,0.19999999999999962,0.34379071524512655,43611445847.37671,6.521373253777702e-06
47649,0.0,0.34378350017838344,43612361126.72984,6.521236391026044e-06
47650,0.0,0.3437762854144762,43613276406.083046,6.521099534018887e-06
47651,0.5199999999999998,0.3437799836309792,43614191685.43748,6.52096268275587e-06
47652,0.0,0.343772769243679,43615106964.791985,6.520825837236631e-06
47653,0.8,0.3437823431893016,43616022244.14694,6.5206889974608095e-06
47654,0.5799999999999998,0.3437873001217063,43616937523.50308,6.520552163428043e-06
47655,0.88,0.34379855209316523,43617852802.85953,6.5204153351379695e-06
47656,0.0,0.3437913379217683,43618768082.21608,6.520278512590229e-06
47657,0.35999999999999976,0.34379167803260363,43619683361.57407,6.520141695784459e-06
47658,0.9,0.34380334886062763,43620598640.932335,6.520004884720298e-06
47659,0.5799999999999998,0.3438083048322414,43621513920.29171,6.519868079397385e-06
47660,0.6599999999999999,0.3438149391523247,43622429199.651825,6.519731279815358e-06
47661,0.78,0.34382409097584593,43623344479.01255,6.519594485973856e-06
47662,0.8200000000000001,0.34383408165833984,43624259758.373695,6.519457697872518e-06
47663,0.84,0.34384449153430946,43625175037.73525,6.519320915510982e-06
47664,0.74,0.3438528029540071,43626090317.09739,6.519184138888888e-06
47665,0.5799999999999998,0.34385775726423573,43627005596.4606,6.519047368005873e-06
47666,0.94,0.34387026391977077,43627920875.82411,6.518910602861578e-06
47667,0.4999999999999999,0.3438735393458744,43628836155.18884,6.51877384345564e-06
47668,0.92,0.3438856255769026,43629751434.5538,6.518637089787697e-06
47669,0.8,0.34389519394155094,43630666713.91925,6.51850034185739e-06
47670,0.0,0.3438879798615438,43631581993.284775,6.518363599664358e-06
47671,0.5599999999999998,0.34389251326802023,43632497272.65121,6.518226863208239e-06
47672,0.92,0.343904598086923,43633412552.017876,6.518090132488672e-06
47673,0.88,0.34391584334948067,43634327831.384865,6.517953407505295e-06
47674,0.0,0.34390862944162004,43635243110.751915,6.51781668825775e-06
47675,-1.0,0.3438804404824288,43636158390.119026,6.517679974745673e-06
47676,0.72,0.3438883295578445,43637073669.486755,6.517543266968705e-06
47677,0.6199999999999999,0.3438941208549152,43637988948.85538,6.517406564926483e-06
47678,0.78,0.3439032677545155,43638904228.22451,6.517269868618649e-06
47679,0.5599999999999998,0.3439078000796953,43639819507.59475,6.517133178044841e-06
47680,0.47999999999999987,0.34391065436241175,43640734786.96614,6.516996493204697e-06
47681,0.0,0.34390344162244485,43641650066.33761,6.516859814097858e-06
47682,0.94,0.34391594312318674,43642565345.70993,6.516723140723962e-06
47683,0.72,0.34392383029590823,43643480625.083,6.516586473082649e-06
47684,-0.10000000000000053,0.3439145205939056,43644395904.45839,6.516449811173558e-06
47685,-1.0,0.3438863374226653,43645311183.83388,6.516313154996329e-06
47686,0.0,0.3438791259489115,43646226463.20946,6.516176504550601e-06
47687,0.6199999999999999,0.3438849162245432,43647141742.586,6.516039859836013e-06
47688,0.8,0.3438944807918091,43648057021.96304,6.515903220852205e-06
47689,0.72,0.3439023674222524,43648972301.34079,6.515766587598816e-06
47690,-1.0,0.34387418746067927,43649887580.7186,6.515629960075487e-06
47691,0.31999999999999973,0.3438736868591515,43650802860.09781,6.515493338281855e-06
47692,0.72,0.34388157342950165,43651718139.47779,6.515356722217562e-06
47693,0.92,0.3438936531566434,43652633418.85803,6.515220111882246e-06
47694,0.76,0.3439023776575626,43653548698.238976,6.5150835072755475e-06
47695,0.94,0.3439148757731374,43654463977.62014,6.5149469083971056e-06
47696,0.6799999999999999,0.3439219221737628,43655379257.00201,6.51481031524656e-06
47697,0.0,0.34391471161707843,43656294536.383934,6.514673727823552e-06
47698,0.8200000000000001,0.343924692859235,43657209815.76633,6.514537146127719e-06
47699,0.0,0.3439174825467995,43658125095.14879,6.514400570158703e-06
47700,0.96,0.3439303983228467,43659040374.531395,6.5142639999161415e-06
47701,0.6399999999999999,0.3439366051026139,43659955653.91481,6.5141274353996764e-06
47702,0.7,0.34394406943104666,43660870933.29889,6.5139908766089466e-06
47703,0.5599999999999998,0.34394859862062743,43661786212.68395,6.513854323543592e-06
47704,0.0,0.34394138856279954,43662701492.06908,6.5137177762032524e-06
47705,-1.0,0.34391321664395325,43663616771.454285,6.513581234587568e-06
