Episode,Rewards,Average Rewards,Time Taken,Variance
5123,0.5599999999999998,0.5444231895373607,4402987395.350223,9.834139180948667e-06
5124,0.47999999999999987,0.5444106167056789,4403846690.028361,9.832219950039036e-06
5125,0.6199999999999999,0.5444253658536388,4404705984.710429,9.830301468097565e-06
5126,0.6799999999999999,0.5444518142801207,4405565279.394308,9.82838373468592e-06
5127,0.6199999999999999,0.5444665496391454,4406424574.089989,9.826466749366105e-06
5128,0.7,0.5444968798751753,4407283868.791384,9.824550511700473e-06
5129,0.4999999999999999,0.5444882043283094,4408143163.495956,9.82263502125171e-06
5130,0.2999999999999997,0.5444405458089471,4409002458.204815,9.82072027758285e-06
5131,0.6799999999999999,0.5444669655037806,4409861752.914768,9.818806280257264e-06
5132,0.47999999999999987,0.5444544037412117,4410721047.636325,9.816893028838663e-06
5133,0.5599999999999998,0.5444574323007789,4411580342.377115,9.814980522891101e-06
5134,0.5199999999999998,0.5444526684845926,4412439637.122043,9.813068761978967e-06
5135,0.6799999999999999,0.5444790652385391,4413298931.868053,9.811157745666996e-06
5136,0.5599999999999998,0.5444820872273946,4414158226.6171875,9.809247473520253e-06
5137,0.5199999999999998,0.5444773213937898,4415017521.368864,9.807337945104151e-06
5138,0.5599999999999998,0.5444803425457178,4415876816.122799,9.805429159984434e-06
5139,0.47999999999999987,0.5444677952908928,4416736110.879762,9.80352111772719e-06
5140,0.5999999999999999,0.54447859922177,4417595405.637919,9.801613817898837e-06
5141,0.5799999999999998,0.5444855086558836,4418454700.398287,9.79970726006614e-06
5142,0.5599999999999998,0.5444885258654022,4419313995.160875,9.797801443796193e-06
5143,0.6199999999999999,0.5445032082441955,4420173289.924594,9.795896368656431e-06
5144,0.3999999999999998,0.5444751166407267,4421032584.691038,9.793992034214623e-06
5145,0.5399999999999998,0.544474246841574,4421891879.46707,9.792088440038877e-06
5146,0.5799999999999998,0.5444811504080641,4422751174.246063,9.790185585697634e-06
5147,0.6199999999999999,0.5444958228093837,4423610469.02726,9.78828347075967e-06
5148,0.5199999999999998,0.5444910644910446,4424469763.810445,9.786382094794099e-06
5149,0.5599999999999998,0.5444940765196927,4425329058.595032,9.784481457370367e-06
5150,0.45999999999999985,0.5444776699028927,4426188353.381324,9.782581558058257e-06
5151,0.7,0.5445078625509411,4427047648.169465,9.780682396427882e-06
5152,0.3799999999999998,0.5444759316769987,4427906942.960194,9.778783972049693e-06
5153,0.43999999999999984,0.544455656898874,4428766237.755695,9.776886284494473e-06
5154,0.7,0.5444858362436743,4429625532.552946,9.774989333333339e-06
5155,0.33999999999999975,0.5444461687681663,4430484827.352325,9.773093118137735e-06
5156,0.5399999999999998,0.5444453064390802,4431344122.15362,9.771197638479445e-06
5157,0.3799999999999998,0.5444134186542365,4432203416.957193,9.769302893930583e-06
5158,0.6199999999999999,0.5444280728964517,4433062711.762229,9.767408884063596e-06
5159,0.5399999999999998,0.5444272145764485,4433922006.568725,9.765515608451255e-06
5160,0.6199999999999999,0.5444418604650964,4434781301.376413,9.76362306666667e-06
5161,0.5799999999999998,0.5444487502421812,4435640596.185969,9.761731258283283e-06
5162,0.4999999999999999,0.5444401394808015,4436499890.9978485,9.75984018287486e-06
5163,0.5199999999999998,0.5444354057718181,4437359185.811325,9.757949840015499e-06
5164,0.6199999999999999,0.544450038729647,4438218480.627213,9.756060229279632e-06
5165,0.5799999999999998,0.544456921587589,4439077775.445903,9.754171350242018e-06
5166,0.5199999999999998,0.5444521873789967,4439937070.266634,9.752283202477744e-06
5167,0.4999999999999999,0.544443584284865,4440796365.088885,9.750395785562227e-06
5168,0.74,0.5444814241485869,4441655659.912152,9.748509099071213e-06
5169,0.5599999999999998,0.5444844263880628,4442514954.736734,9.746623142580775e-06
5170,0.6399999999999999,0.5445029013539452,4443374249.562557,9.744737915667315e-06
5171,0.6199999999999999,0.5445175014503765,4444233544.389688,9.742853417907566e-06
5172,0.5799999999999998,0.5445243619489359,4445092839.21816,9.740969648878582e-06
5173,0.45999999999999985,0.5445080224241052,4445952134.048895,9.739086608157747e-06
5174,0.6599999999999999,0.5445303440278114,4446811428.886124,9.737204295322772e-06
5175,0.43999999999999984,0.5445101449275163,4447670723.7276745,9.735322709951695e-06
5176,0.5799999999999998,0.544517001545575,4448530018.571566,9.73344185162288e-06
5177,0.5999999999999999,0.5445277187560162,4449389313.417673,9.731561719915013e-06
5178,0.6399999999999999,0.5445461568172839,4450248608.265277,9.729682314407112e-06
5179,0.5799999999999998,0.5445530025101171,4451107903.114836,9.727803634678515e-06
5180,0.2799999999999997,0.5445019305019105,4451967197.968494,9.725925680308885e-06
5181,0.6199999999999999,0.5445165026056545,4452826492.82401,9.724048450878213e-06
5182,0.47999999999999987,0.5445040524893663,4453685787.6831665,9.722171945966813e-06
5183,0.74,0.5445417711749752,4454545082.543724,9.720296165155319e-06
5184,0.4199999999999998,0.5445177469135603,4455404377.40794,9.718421108024696e-06
5185,0.4999999999999999,0.5445091610414458,4456263672.276955,9.716546774156225e-06
5186,0.6799999999999999,0.5445352873119738,4457122967.147855,9.714673163131512e-06
5187,0.4999999999999999,0.5445267013687866,4457982262.034002,9.71280027453249e-06
5188,0.5799999999999998,0.5445335389359861,4458841556.923093,9.710928107941407e-06
5189,0.6599999999999999,0.5445557910965303,4459700851.813977,9.70905666294084e-06
5190,0.6599999999999999,0.5445780346820608,4460560146.707164,9.707185939113685e-06
5191,0.7,0.5446079753419178,4461419441.603689,9.705315936043157e-06
5192,0.6599999999999999,0.5446302003081462,4462278736.502031,9.703446653312794e-06
5193,0.45999999999999985,0.5446139033313875,4463138031.403408,9.701578090506455e-06
5194,0.2999999999999997,0.5445668078551974,4463997326.327417,9.699710247208321e-06
5195,0.2799999999999997,0.5445158806544553,4464856621.26503,9.697843123002892e-06
5196,0.5999999999999999,0.5445265588914349,4465715916.204826,9.695976717474985e-06
5197,0.5399999999999998,0.5445256878968434,4466575211.148346,9.694111030209741e-06
5198,0.7,0.544555598307021,4467434506.093467,9.692246060792616e-06
5199,0.5999999999999999,0.544566262742815,4468293801.040617,9.69038180880939e-06
5200,0.19999999999999962,0.5444999999999798,4469153095.991395,9.688518273846158e-06
5201,0.5799999999999998,0.5445068256104393,4470012390.94514,9.686655455489333e-06
5202,0.6799999999999999,0.5445328719722982,4470871685.900609,9.684793353325649e-06
5203,0.5999999999999999,0.544543532577339,4471730980.857874,9.682931966942153e-06
5204,0.5199999999999998,0.5445388162951373,4472590275.816681,9.681071295926215e-06
5205,0.5799999999999998,0.5445456292026695,4473449570.7776165,9.679211339865518e-06
5206,0.6399999999999999,0.5445639646561456,4474308865.740434,9.677352098348064e-06
5207,0.45999999999999985,0.5445477242173794,4475168160.705232,9.67549357096217e-06
5208,0.5799999999999998,0.5445545314899951,4476027455.67167,9.673635757296472e-06
5209,0.5199999999999998,0.544549817623324,4476886750.647832,9.671778656939917e-06
5210,0.5999999999999999,0.5445604606525709,4477746045.626602,9.669922269481771e-06
5211,0.5399999999999998,0.5445595854922077,4478605340.607425,9.668066594511614e-06
5212,0.6199999999999999,0.5445740598618369,4479464635.589871,9.666211631619344e-06
5213,0.6599999999999999,0.544596201803164,4480323930.573422,9.66435738039517e-06
5214,0.6599999999999999,0.5446183352512263,4481183225.558121,9.662503840429617e-06
5215,0.5999999999999999,0.5446289549376594,4482042520.544145,9.660651011313522e-06
5216,0.5799999999999998,0.5446357361962987,4482901815.532602,9.65879889263804e-06
5217,0.6799999999999999,0.5446616829595349,4483761110.523119,9.656947483994637e-06
5218,0.5799999999999998,0.5446684553468558,4484620405.518795,9.655096784975091e-06
5219,0.5199999999999998,0.5446637286836354,4485479700.516646,9.653246795171493e-06
5220,0.31999999999999973,0.5446206896551521,4486338995.516761,9.65139751417625e-06
5221,0.5599999999999998,0.544623635318884,4487198290.518517,9.649548941582076e-06
5222,0.31999999999999973,0.5445806204519138,4488057585.523071,9.647701076982003e-06
5223,0.5999999999999999,0.544591231093221,4488916880.528922,9.64585391996937e-06
5224,0.72,0.5446248085757835,4489776175.536075,9.64400747013783e-06
5225,0.74,0.5446622009569174,4490635470.543983,9.642161727081344e-06
5226,0.5799999999999998,0.5446689628778977,4491494765.553563,9.640316690394187e-06
5227,0.5199999999999998,0.5446642433518066,4492354060.56546,9.638472359670944e-06
5228,0.5999999999999999,0.5446748278500178,4493213355.579967,9.636628734506508e-06
5229,0.5999999999999999,0.5446854082998457,4494072650.595866,9.634785814496084e-06
5230,0.4999999999999999,0.5446768642447214,4494931945.613569,9.632943599235186e-06
5231,0.5799999999999998,0.544683616899234,4495791240.633105,9.631102088319638e-06
5232,0.5599999999999998,0.5446865443424872,4496650535.654026,9.62926128134557e-06
5233,0.6399999999999999,0.5447047582648371,4497509830.676098,9.627421177909426e-06
5234,0.6199999999999999,0.5447191440580612,4498369125.69966,9.625581777607953e-06
5235,0.6199999999999999,0.5447335243552803,4499228420.724814,9.623743080038208e-06
5236,0.4999999999999999,0.544724980901431,4500087715.751944,9.62190508479756e-06
5237,0.6199999999999999,0.5447393545923033,4500947010.780944,9.620067791483679e-06
5238,0.5599999999999998,0.5447422680412166,4501806305.812258,9.618231199694545e-06
5239,0.5999999999999999,0.5447528154227701,4502665600.851685,9.616395309028446e-06
5240,0.5799999999999998,0.5447595419847122,4503524895.8935375,9.614560119083974e-06
5241,0.6799999999999999,0.5447853463079358,4504384190.9397745,9.612725629460031e-06
5242,0.6399999999999999,0.5448035101106242,4505243485.987962,9.610891839755823e-06
5243,0.6799999999999999,0.5448292962044424,4506102781.037935,9.60905874957086e-06
5244,0.5399999999999998,0.5448283752860206,4506962076.090179,9.607226358504963e-06
5245,0.5799999999999998,0.5448350810295313,4507821371.144996,9.60539466615825e-06
5246,0.6399999999999999,0.5448532215020762,4508680666.201879,9.603563672131151e-06
5247,0.6399999999999999,0.5448713550600136,4509539961.260564,9.601733376024399e-06
5248,0.47999999999999987,0.5448589939024183,4510399256.321859,9.599903777439029e-06
5249,0.43999999999999984,0.5448390169555899,4511258551.384983,9.598074875976381e-06
5250,0.47999999999999987,0.544826666666646,4512117846.455562,9.5962466712381e-06
5251,0.6599999999999999,0.5448486002665952,4512977141.528804,9.594419162826132e-06
5252,0.5399999999999998,0.5448476770753792,4513836436.616236,9.59259235034273e-06
5253,0.5399999999999998,0.5448467542356541,4514695731.708294,9.590766233390449e-06
5254,0.6199999999999999,0.5448610582413193,4515555026.802648,9.58894081157214e-06
5255,0.6599999999999999,0.5448829686013114,4516414321.899196,9.587116084490966e-06
5256,0.5199999999999998,0.5448782343987616,4517273617.000057,9.585292051750385e-06
5257,0.5599999999999998,0.544881110899732,4518132912.112017,9.58346871295416e-06
5258,0.6599999999999999,0.5449030049448251,4518992207.229583,9.581646067706356e-06
5259,0.5399999999999998,0.5449020726373628,4519851502.349466,9.579824115611337e-06
5260,0.5199999999999998,0.544897338403021,4520710797.47316,9.57800285627377e-06
5261,0.33999999999999975,0.544858391940675,4521570092.605903,9.576182289298617e-06
5262,0.5599999999999998,0.5448612694792647,4522429387.745918,9.574362414291149e-06
5263,0.5799999999999998,0.5448679460383604,4523288682.888072,9.57254323085693e-06
5264,0.74,0.5449050151975476,4524147978.031809,9.570724738601827e-06
5265,0.7,0.5449344729344521,4525007273.178531,9.568906937132008e-06
5266,0.5199999999999998,0.5449297379414908,4525866568.327342,9.567089826053935e-06
5267,0.3999999999999998,0.544902221378373,4526725863.478314,9.565273404974373e-06
5268,0.5799999999999998,0.5449088838268584,4527585158.630618,9.563457673500384e-06
5269,0.5399999999999998,0.5449079521730671,4528444453.787268,9.561642631239329e-06
5270,0.5999999999999999,0.5449184060720854,4529303748.945813,9.559828277798866e-06
5271,0.6599999999999999,0.5449402390438038,4530163044.105588,9.558014612786952e-06
5272,0.2599999999999997,0.5448861911987652,4531022339.268491,9.55620163581184e-06
5273,0.6399999999999999,0.5449042290915779,4531881634.432686,9.554389346482083e-06
5274,0.43999999999999984,0.5448843382631571,4532740929.60514,9.552577744406526e-06
5275,0.6599999999999999,0.54490616113742,4533600224.779672,9.550766829194317e-06
5276,0.72,0.5449393479908813,4534459519.956734,9.548956600454894e-06
5277,0.7,0.5449687322342031,4535318815.135039,9.547147057797995e-06
5278,0.3799999999999998,0.5449374763167658,4536178110.315266,9.545338200833654e-06
5279,0.4999999999999999,0.5449289638188842,4537037405.496963,9.543530029172196e-06
5280,0.5599999999999998,0.5449318181817973,4537896700.679916,9.541722542424247e-06
5281,0.4199999999999998,0.54490816133306,4538755995.864607,9.539915740200725e-06
5282,0.6199999999999999,0.544922377887143,4539615291.051155,9.53810962211284e-06
5283,0.47999999999999987,0.5449100889645826,4540474586.239432,9.536304187772103e-06
5284,0.3799999999999998,0.5448788796366181,4541333881.429485,9.534499436790314e-06
5285,0.5799999999999998,0.5448855250709347,4542193176.621021,9.532695368779569e-06
5286,0.5199999999999998,0.5448808172531006,4543052471.815323,9.530891983352256e-06
5287,0.5999999999999999,0.5448912426706809,4543911767.014403,9.529089280121056e-06
5288,0.7,0.5449205748865147,4544771062.214917,9.527287258698945e-06
5289,0.45999999999999985,0.544904518812609,4545630357.417191,9.525485918699191e-06
5290,0.72,0.5449376181474271,4546489652.620452,9.523685259735354e-06
5291,0.6799999999999999,0.544963144963124,4547348947.824845,9.521885281421286e-06
5292,0.5599999999999998,0.5449659863945369,4548208243.032037,9.520085983371131e-06
5293,0.6199999999999999,0.5449801624787245,4549067538.240454,9.518287365199324e-06
5294,0.7,0.5450094446543047,4549926833.449985,9.516489426520594e-06
5295,0.72,0.545042492917826,4550786128.66051,9.514692166949957e-06
5296,0.7,0.5450717522658399,4551645423.872139,9.512895586102723e-06
5297,0.5399999999999998,0.5450707947894824,4552504719.086669,9.511099683594491e-06
5298,0.5799999999999998,0.5450773876934482,4553364014.303843,9.509304459041152e-06
5299,0.4199999999999998,0.5450537837327587,4554223309.522741,9.507509912058884e-06
5300,0.47999999999999987,0.5450415094339413,4555082604.743169,9.505716042264156e-06
5301,0.5599999999999998,0.545044331258232,4555941899.965587,9.503922849273726e-06
5302,0.45999999999999985,0.5450282912108427,4556801195.189697,9.502130332704644e-06
5303,0.4999999999999999,0.5450198001131225,4557660490.415243,9.500338492174245e-06
5304,0.6399999999999999,0.5450377073906275,4558519785.642583,9.498547327300155e-06
5305,0.43999999999999984,0.5450179076342861,4559379080.8717375,9.496756837700287e-06
5306,0.4999999999999999,0.5450094232943626,4560238376.102396,9.494967022992843e-06
5307,0.7,0.5450386282268491,4561097671.340071,9.493177882796311e-06
5308,0.6199999999999999,0.5450527505651636,4561956966.580164,9.49138941672947e-06
5309,0.4999999999999999,0.5450442644565621,4562816261.82203,9.489601624411382e-06
5310,0.5999999999999999,0.5450546139359488,4563675557.065342,9.487814505461398e-06
5311,0.4999999999999999,0.5450461306721687,4564534852.310413,9.486028059499157e-06
5312,0.4199999999999998,0.5450225903614246,4565394147.558384,9.484242286144582e-06
5313,0.4999999999999999,0.5450141163184431,4566253442.808316,9.482457185017885e-06
5314,0.5599999999999998,0.5450169363944087,4567112738.059839,9.48067275573956e-06
5315,0.6599999999999999,0.545038570084645,4567972033.312752,9.47888899793039e-06
5316,0.4999999999999999,0.5450300978178871,4568831328.5682,9.47710591121144e-06
5317,0.6199999999999999,0.5450441978559126,4569690623.825959,9.475323495204067e-06
5318,0.5399999999999998,0.5450432493418367,4570549919.086099,9.473541749529903e-06
5319,0.6599999999999999,0.5450648618161097,4571409214.347873,9.471760673810871e-06
5320,0.6399999999999999,0.5450827067668961,4572268509.611302,9.469980267669177e-06
5321,0.3999999999999998,0.5450554407066129,4573127804.879575,9.468200530727311e-06
5322,0.5799999999999998,0.5450620067643531,4573987100.149467,9.466421462608046e-06
5323,0.4999999999999999,0.5450535412361239,4574846395.422882,9.46464306293444e-06
5324,0.5799999999999998,0.545060105184051,4575705690.712893,9.462865331329832e-06
5325,0.6599999999999999,0.5450816901408239,4576564986.004471,9.461088267417845e-06
5326,0.6799999999999999,0.5451070221554426,4577424281.297215,9.459311870822385e-06
5327,0.5199999999999998,0.5451023089919067,4578283576.592776,9.457536141167642e-06
5328,0.5999999999999999,0.5451126126125914,4579142871.891599,9.455761078078083e-06
5329,0.5399999999999998,0.5451116532182186,4580002167.193702,9.453986681178461e-06
5330,0.6199999999999999,0.5451257035647067,4580861462.524006,9.452212950093813e-06
5331,0.5799999999999998,0.5451322453573226,4581720757.865062,9.45043988444945e-06
5332,0.6799999999999999,0.5451575393848249,4582580053.209312,9.448667483870972e-06
5333,0.6399999999999999,0.5451753234576948,4583439348.558123,9.446895747984254e-06
5334,0.7,0.5452043494562966,4584298643.909668,9.445124676415452e-06
5335,0.47999999999999987,0.5451921274601473,4585157939.262821,9.443354268791007e-06
5336,0.6199999999999999,0.5452061469265154,4586017234.617086,9.441584524737635e-06
5337,0.4999999999999999,0.545197676597318,4586876529.973592,9.439815443882336e-06
5338,0.31999999999999973,0.5451554889471499,4587735825.333084,9.438047025852383e-06
5339,0.5999999999999999,0.545165761378514,4588595120.694933,9.436279270275338e-06
5340,0.5599999999999998,0.5451685393258213,4589454416.058405,9.43451217677903e-06
5341,0.5399999999999998,0.545167571615781,4590313711.42413,9.43274574499158e-06
5342,0.5799999999999998,0.5451740921003156,4591173006.7912655,9.430979974541375e-06
5343,0.5599999999999998,0.5451768669286704,4592032302.160439,9.429214865057088e-06
5344,0.43999999999999984,0.5451571856287212,4592891597.531183,9.427450416167669e-06
5345,0.6199999999999999,0.5451711880261714,4593750892.903061,9.425686627502343e-06
5346,0.45999999999999985,0.5451552562663461,4594610188.276625,9.423923498690615e-06
5347,0.5599999999999998,0.5451580325415908,4595469483.651482,9.422161029362264e-06
5348,0.6199999999999999,0.5451720269259323,4596328779.027463,9.420399219147348e-06
5349,0.72,0.5452047111609433,4597188074.404688,9.418638067676205e-06
5350,0.6799999999999999,0.5452299065420346,4598047369.783155,9.416877574579443e-06
5351,0.74,0.545266305363462,4598906665.162736,9.415117739487951e-06
5352,0.5999999999999999,0.5452765321374973,4599765960.543637,9.413358562032888e-06
5353,0.6399999999999999,0.5452942275359397,4600625255.930317,9.411600041845697e-06
5354,0.6199999999999999,0.5453081807993808,4601484551.319505,9.409842178558092e-06
5355,0.5999999999999999,0.5453183940242549,4602343846.7103815,9.408084971802058e-06
5356,0.5799999999999998,0.5453248693054303,4603203142.102598,9.406328421209862e-06
5357,0.4199999999999998,0.5453014747059707,4604062437.497684,9.404572526414043e-06
5358,0.5399999999999998,0.5453004852556709,4604921732.895283,9.40281728704741e-06
5359,0.5399999999999998,0.5452994961746379,4605781028.297268,9.401062702743053e-06
5360,0.6399999999999999,0.5453171641790829,4606640323.700963,9.399308773134332e-06
5361,0.5599999999999998,0.5453199030031495,4607499619.107159,9.397555497854882e-06
5362,0.6599999999999999,0.5453412905632011,4608358914.514599,9.39580287653861e-06
5363,0.6399999999999999,0.5453589408912706,4609218209.923126,9.394050908819695e-06
5364,0.74,0.5453952274421857,4610077505.333384,9.392299594332592e-06
5365,0.6599999999999999,0.5454165890027742,4610936800.7453165,9.390548932712026e-06
5366,0.6599999999999999,0.5454379426015438,4611796096.158987,9.388798923592998e-06
5367,0.4999999999999999,0.5454294764300137,4612655391.574136,9.387049566610773e-06
5368,0.6599999999999999,0.5454508196721095,4613514686.990269,9.3853008614009e-06
5369,0.6399999999999999,0.5454684298751878,4614373982.4074,9.383552807599184e-06
5370,0.6799999999999999,0.545493482309103,4615233277.825474,9.381805404841717e-06
5371,0.6399999999999999,0.5455110780115218,4616092573.244828,9.380058652764852e-06
5372,0.45999999999999985,0.5454951600893304,4616951868.666013,9.378312551005216e-06
5373,0.5799999999999998,0.5455015819839723,4617811164.088555,9.376567099199707e-06
5374,0.5799999999999998,0.5455080014886273,4618670459.5123825,9.37482229698549e-06
5375,0.6599999999999999,0.5455293023255596,4619529754.937967,9.373078144000004e-06
5376,0.6199999999999999,0.545543154761883,4620389050.365707,9.371334639880956e-06
5377,0.5399999999999998,0.5455421238608672,4621248345.796834,9.369591784266323e-06
5378,0.43999999999999984,0.5455224990702646,4622107641.229821,9.367849576794352e-06
5379,0.5599999999999998,0.5455251905558436,4622966936.664166,9.366108017103555e-06
5380,0.5199999999999998,0.5455204460966325,4623826232.100074,9.364367104832719e-06
5381,0.6599999999999999,0.545541720869705,4624685527.536968,9.362626839620893e-06
5382,0.6399999999999999,0.5455592716462063,4625544822.974918,9.360887221107398e-06
5383,0.35999999999999976,0.5455248002972102,4626404118.41533,9.359148248931827e-06
5384,0.5399999999999998,0.5455237741455948,4627263413.857136,9.357409922734031e-06
5385,0.6199999999999999,0.5455376044568027,4628122709.300334,9.355672242154135e-06
5386,0.5999999999999999,0.5455477163015007,4628982004.744781,9.353935206832533e-06
5387,0.6799999999999999,0.5455726749582109,4629841300.190323,9.35219881640988e-06
5388,0.47999999999999987,0.5455605048255163,4630700595.637654,9.3504630705271e-06
5389,0.47999999999999987,0.545548339209479,4631559891.094691,9.348727968825388e-06
5390,0.5599999999999998,0.5455510204081414,4632419186.555788,9.346993510946201e-06
5391,0.6599999999999999,0.5455722500463517,4633278482.018955,9.34525969653126e-06
5392,0.5599999999999998,0.5455749258160019,4634137777.484518,9.343526525222556e-06
5393,0.6399999999999999,0.5455924346374711,4634997072.951377,9.341793996662344e-06
5394,0.5399999999999998,0.5455913978494404,4635856368.4206705,9.340062110493144e-06
5395,0.5799999999999998,0.5455977757182358,4636715663.894533,9.338330866357743e-06
5396,0.5199999999999998,0.5455930318754414,4637574959.376136,9.33660026389919e-06
5397,0.5399999999999998,0.5455919955530631,4638434254.866126,9.334870302760798e-06
5398,0.6199999999999999,0.5456057799184664,4639293550.357998,9.333140982586147e-06
5399,0.5799999999999998,0.5456121503982,4640152845.852556,9.331412303019082e-06
5400,0.6399999999999999,0.5456296296296077,4641012141.351985,9.329684263703707e-06
5401,0.5399999999999998,0.5456285872986264,4641871436.855845,9.327956864284395e-06
5402,0.6799999999999999,0.545653461680837,4642730732.361636,9.32623010440578e-06
5403,0.72,0.5456857301498947,4643590027.869136,9.324503983712757e-06
5404,0.6399999999999999,0.5457031828275131,4644449323.377995,9.322778501850485e-06
5405,0.5399999999999998,0.5457021276595524,4645308618.889886,9.32105365846439e-06
5406,0.6399999999999999,0.5457195708471847,4646167914.403407,9.319329453200152e-06
5407,0.6199999999999999,0.5457333086739191,4647027209.919155,9.317605885703722e-06
5408,0.5599999999999998,0.54573594674554,4647886505.437655,9.315882955621306e-06
5409,0.45999999999999985,0.5457200961360474,4648745800.967494,9.314160662599375e-06
5410,0.6599999999999999,0.5457412199630093,4649605096.5023575,9.312439006284662e-06
5411,0.5799999999999998,0.5457475512843986,4650464392.039282,9.310717986324158e-06
5412,0.6799999999999999,0.5457723577235551,4651323687.577294,9.30899760236512e-06
5413,0.6799999999999999,0.5457971549972067,4652182983.11747,9.307277854055057e-06
5414,0.6199999999999999,0.5458108607314148,4653042278.659556,9.305558741041747e-06
5415,0.45999999999999985,0.5457950138503933,4653901574.204873,9.303840262973227e-06
5416,0.47999999999999987,0.5457828655834343,4654760869.75383,9.302122419497789e-06
5417,0.72,0.5458150267675613,4655620165.304169,9.300405210263988e-06
5418,0.6799999999999999,0.5458397932816316,4656479460.858832,9.298688634920639e-06
5419,0.43999999999999984,0.5458202620409448,4657338756.419304,9.296972693116816e-06
5420,0.3999999999999998,0.5457933579335571,4658198051.98854,9.29525738450185e-06
5421,0.6199999999999999,0.5458070466703339,4659057347.560396,9.293542708725332e-06
5422,0.5999999999999999,0.545817041682014,4659916643.13405,9.291828665437113e-06
5423,0.5799999999999998,0.5458233450119637,4660775938.709249,9.290115254287299e-06
5424,0.3999999999999998,0.5457964601769689,4661635234.2863655,9.288402474926259e-06
5425,0.6399999999999999,0.5458138248847704,4662494529.864635,9.286690327004613e-06
5426,0.6599999999999999,0.5458348691485218,4663353825.443992,9.284978810173245e-06
5427,0.6799999999999999,0.5458595909341956,4664213121.024417,9.283267924083292e-06
5428,0.4199999999999998,0.5458364038319601,4665072416.612325,9.28155766838615e-06
5429,0.6799999999999999,0.545861116227644,4665931712.203141,9.279848042733473e-06
5430,0.5999999999999999,0.5458710865561471,4666791007.795809,9.278139046777168e-06
5431,0.6399999999999999,0.5458884183391417,4667650303.390448,9.276430680169402e-06
5432,0.7,0.5459167893961485,4668509598.986306,9.274722942562597e-06
5433,0.5999999999999999,0.5459267439720005,4669368894.5837145,9.273015833609428e-06
5434,0.6599999999999999,0.5459477364740299,4670228190.182477,9.27130935296283e-06
5435,0.6399999999999999,0.5459650413983217,4671087485.782672,9.269603500275994e-06
5436,0.6599999999999999,0.5459860191316921,4671946781.385824,9.267898275202359e-06
5437,0.4999999999999999,0.5459775611550264,4672806076.991657,9.266193677395626e-06
5438,0.6199999999999999,0.5459911732254281,4673665372.599675,9.26448970650975e-06
5439,0.3799999999999998,0.5459606545320607,4674524668.210285,9.262786362198937e-06
5440,0.7,0.5459889705882128,4675383963.821816,9.261083644117652e-06
5441,0.5999999999999999,0.5459988972615104,4676243259.435389,9.259381551920607e-06
5442,0.5599999999999998,0.5460014700477541,4677102555.0505905,9.257680085262775e-06
5443,0.7,0.5460297629983241,4677961850.666731,9.255979243799379e-06
5444,0.6399999999999999,0.5460470242468548,4678821146.283914,9.254279027185897e-06
5445,0.6399999999999999,0.5460642791551658,4679680441.902155,9.252579435078058e-06
5446,0.6599999999999999,0.5460852001468742,4680539737.521443,9.250880467131843e-06
5447,0.7,0.5461134569487566,4681399033.14169,9.249182123003492e-06
5448,0.47999999999999987,0.5461013215858805,4682258328.763461,9.24748440234949e-06
5449,0.6599999999999999,0.5461222242613097,4683117624.386463,9.245787304826578e-06
5450,0.47999999999999987,0.5461100917430967,4683976920.011192,9.244090830091747e-06
5451,0.6799999999999999,0.5461346541918688,4684836215.637071,9.242394977802242e-06
5452,0.45999999999999985,0.5461188554658615,4685695511.264793,9.240699747615559e-06
5453,0.7,0.546147075004562,4686554806.893524,9.23900513918944e-06
5454,0.23999999999999966,0.5460909424275534,4687414102.527665,9.237311152181889e-06
5455,0.43999999999999984,0.5460714940421405,4688273398.164011,9.23561778625115e-06
5456,0.43999999999999984,0.5460520527859011,4689132693.802086,9.233925041055722e-06
5457,0.5799999999999998,0.5460582737767778,4689991989.441425,9.232232916254357e-06
5458,0.7,0.5460864785635537,4690851285.081648,9.230541411506051e-06
5459,0.74,0.5461220003663447,4691710580.72265,9.228850526470054e-06
5460,0.6599999999999999,0.5461428571428344,4692569876.364647,9.227160260805865e-06
5461,0.7,0.5461710309466903,4693429172.008314,9.225470614173232e-06
5462,0.5999999999999999,0.5461808861222768,4694288467.653991,9.223781586232154e-06
5463,0.5599999999999998,0.5461834157056334,4695147763.300953,9.222093176642875e-06
5464,0.5999999999999999,0.5461932650072978,4696007058.949076,9.22040538506589e-06
5465,0.6599999999999999,0.5462140896614593,4696866354.604341,9.218718211161944e-06
5466,0.45999999999999985,0.5461983168678879,4697725650.264965,9.217031654592027e-06
5467,0.5999999999999999,0.5462081580391211,4698584945.930467,9.215345715017382e-06
5468,0.5799999999999998,0.5462143379663269,4699444241.59824,9.213660392099492e-06
5469,0.6199999999999999,0.5462278295849105,4700303537.267734,9.211975685500096e-06
5470,0.6399999999999999,0.5462449725776737,4701162832.93929,9.210291594881174e-06
5471,0.3999999999999998,0.5462182416377034,4702022128.61404,9.208608119904958e-06
5472,0.6799999999999999,0.5462426900584567,4702881424.291592,9.206925260233922e-06
5473,0.3999999999999998,0.5462159693038324,4703740719.977133,9.205243015530792e-06
5474,0.4999999999999999,0.5462075264888335,4704600015.6689005,9.203561385458536e-06
5475,0.5599999999999998,0.5462100456620776,4705459311.366837,9.20188036968037e-06
5476,0.6599999999999999,0.5462308254199918,4706318607.069251,9.200199967859755e-06
